Index,GridPowerOut,p_netzeinspeisung_12000Wh_eigenverbrauch,p_netzbezug_12000Wh_eigenverbrauch,p_netzeinspeisung_12000Wh_netzdienlich,p_netzbezug_12000Wh_netzdienlich,Leere Spalte,Liste_Einspeisungen_abfallend,Leistung_Einspeisungen_abfallend,Liste_Speicherzeitpunkte,Leistung_Speicherzeitpunkte
2021-05-25 18:12:00,13.008333333333333,0.0,0.0,13.008333333333333,0.0,,2021-05-25 22:01:00,0.0,,
2021-05-25 18:13:00,11.844999999999999,0.0,0.0,11.844999999999999,0.0,,2021-05-25 21:23:00,0.0,,
2021-05-25 18:14:00,9.11,9.11,0.0,9.11,0.0,,2021-05-25 21:22:00,0.0,,
2021-05-25 18:15:00,6.031666666666666,6.031666666666666,0.6416666666666666,6.031666666666666,0.6416666666666666,,2021-05-25 21:21:00,0.0,,
2021-05-25 18:16:00,5.2683333333333335,5.2683333333333335,0.6766666666666666,5.2683333333333335,0.6766666666666666,,2021-05-25 21:20:00,0.0,,
2021-05-25 18:17:00,5.485,5.485,0.75,5.485,0.75,,2021-05-25 21:19:00,0.0,,
2021-05-25 18:18:00,3.143333333333333,3.143333333333333,1.4616666666666667,3.143333333333333,1.4616666666666667,,2021-05-25 21:18:00,0.0,,
2021-05-25 18:19:00,0.43333333333333335,0.43333333333333335,2.2616666666666663,0.43333333333333335,2.2616666666666663,,2021-05-25 21:17:00,0.0,,
2021-05-25 18:20:00,0.0,0.0,3.065,0.0,3.065,,2021-05-25 21:16:00,0.0,,
2021-05-25 18:21:00,0.0,0.0,3.05,0.0,3.05,,2021-05-25 21:15:00,0.0,,
2021-05-25 18:22:00,0.15333333333333332,0.15333333333333332,2.76,0.15333333333333332,2.76,,2021-05-25 21:14:00,0.0,,
2021-05-25 18:23:00,1.675,1.675,1.8033333333333335,1.675,1.8033333333333335,,2021-05-25 21:36:00,0.0,,
2021-05-25 18:24:00,0.3,0.3,2.7733333333333334,0.3,2.7733333333333334,,2021-05-25 21:37:00,0.0,,
2021-05-25 18:25:00,0.0,0.0,3.355,0.0,3.355,,2021-05-25 21:38:00,0.0,,
2021-05-25 18:26:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 21:39:00,0.0,,
2021-05-25 18:27:00,0.0,0.0,8.336666666666666,0.0,8.336666666666666,,2021-05-25 22:00:00,0.0,,
2021-05-25 18:28:00,0.0,0.0,9.821666666666665,0.0,9.821666666666665,,2021-05-25 21:59:00,0.0,,
2021-05-25 18:29:00,0.0,0.0,9.186666666666667,0.0,9.186666666666667,,2021-05-25 21:58:00,0.0,,
2021-05-25 18:30:00,0.0,0.0,5.4,0.0,5.4,,2021-05-25 21:57:00,0.0,,
2021-05-25 18:31:00,0.0,0.0,3.285,0.0,3.285,,2021-05-25 21:56:00,0.0,,
2021-05-25 18:32:00,0.0,0.0,7.561666666666667,0.0,7.561666666666667,,2021-05-25 21:55:00,0.0,,
2021-05-25 18:33:00,0.0,0.0,15.796666666666667,0.0,15.796666666666667,,2021-05-25 21:54:00,0.0,,
2021-05-25 18:34:00,0.0,0.0,16.175,0.0,16.175,,2021-05-25 21:53:00,0.0,,
2021-05-25 18:35:00,0.0,0.0,15.985,0.0,15.985,,2021-05-25 21:52:00,0.0,,
2021-05-25 18:36:00,0.0,0.0,16.823333333333334,0.0,16.823333333333334,,2021-05-25 21:51:00,0.0,,
2021-05-25 18:37:00,0.0,0.0,15.436666666666664,0.0,15.436666666666664,,2021-05-25 21:50:00,0.0,,
2021-05-25 18:38:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 21:49:00,0.0,,
2021-05-25 18:39:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 21:48:00,0.0,,
2021-05-25 18:40:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 21:47:00,0.0,,
2021-05-25 18:41:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 21:46:00,0.0,,
2021-05-25 18:42:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 21:45:00,0.0,,
2021-05-25 18:43:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 21:44:00,0.0,,
2021-05-25 18:44:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 21:43:00,0.0,,
2021-05-25 18:45:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 21:42:00,0.0,,
2021-05-25 18:46:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 21:41:00,0.0,,
2021-05-25 18:47:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 21:40:00,0.0,,
2021-05-25 18:48:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 18:50:00,0.0,,
2021-05-25 18:49:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 00:00:00,0.0,,
2021-05-25 18:50:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 18:48:00,0.0,,
2021-05-25 18:51:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 02:11:00,0.0,,
2021-05-25 18:52:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 02:04:00,0.0,,
2021-05-25 18:53:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 02:05:00,0.0,,
2021-05-25 18:54:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 02:06:00,0.0,,
2021-05-25 18:55:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 02:07:00,0.0,,
2021-05-25 18:56:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 02:08:00,0.0,,
2021-05-25 18:57:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 02:09:00,0.0,,
2021-05-25 18:58:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 02:10:00,0.0,,
2021-05-25 18:59:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 02:12:00,0.0,,
2021-05-25 19:00:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 02:21:00,0.0,,
2021-05-25 19:01:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 02:13:00,0.0,,
2021-05-25 19:02:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 02:14:00,0.0,,
2021-05-25 19:03:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 02:15:00,0.0,,
2021-05-25 19:04:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 02:16:00,0.0,,
2021-05-25 19:05:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 02:17:00,0.0,,
2021-05-25 19:06:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 02:18:00,0.0,,
2021-05-25 19:07:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 02:19:00,0.0,,
2021-05-25 19:08:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 02:03:00,0.0,,
2021-05-25 19:09:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 02:02:00,0.0,,
2021-05-25 19:10:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 02:01:00,0.0,,
2021-05-25 19:11:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 02:00:00,0.0,,
2021-05-25 19:12:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 01:20:00,0.0,,
2021-05-25 19:13:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 01:21:00,0.0,,
2021-05-25 19:14:00,0.0,0.0,17.003333333333334,0.0,17.003333333333334,,2021-05-25 01:22:00,0.0,,
2021-05-25 19:15:00,0.0,0.0,14.436666666666666,0.0,14.436666666666666,,2021-05-25 01:23:00,0.0,,
2021-05-25 19:16:00,0.0,0.0,12.358333333333333,0.0,12.358333333333333,,2021-05-25 01:24:00,0.0,,
2021-05-25 19:17:00,0.0,0.0,10.849999999999998,0.0,10.849999999999998,,2021-05-25 01:25:00,0.0,,
2021-05-25 19:18:00,0.0,0.0,9.313333333333334,0.0,9.313333333333334,,2021-05-25 01:26:00,0.0,,
2021-05-25 19:19:00,0.0,0.0,8.936666666666667,0.0,8.936666666666667,,2021-05-25 01:27:00,0.0,,
2021-05-25 19:20:00,0.0,0.0,8.583333333333332,0.0,8.583333333333332,,2021-05-25 01:28:00,0.0,,
2021-05-25 19:21:00,0.0,0.0,8.333333333333334,0.0,8.333333333333334,,2021-05-25 01:29:00,0.0,,
2021-05-25 19:22:00,0.0,0.0,7.39,0.0,7.39,,2021-05-25 01:55:00,0.0,,
2021-05-25 19:23:00,0.9533333333333334,0.9533333333333334,4.8933333333333335,0.9533333333333334,4.8933333333333335,,2021-05-25 01:56:00,0.0,,
2021-05-25 19:24:00,0.0,0.0,4.9783333333333335,0.0,4.9783333333333335,,2021-05-25 01:57:00,0.0,,
2021-05-25 19:25:00,1.5683333333333331,1.5683333333333331,3.653333333333333,1.5683333333333331,3.653333333333333,,2021-05-25 01:58:00,0.0,,
2021-05-25 19:26:00,2.4866666666666664,2.4866666666666664,2.4016666666666664,2.4866666666666664,2.4016666666666664,,2021-05-25 01:59:00,0.0,,
2021-05-25 19:27:00,3.091666666666667,3.091666666666667,2.7216666666666667,3.091666666666667,2.7216666666666667,,2021-05-25 02:20:00,0.0,,
2021-05-25 19:28:00,1.3716666666666666,1.3716666666666666,2.0566666666666666,1.3716666666666666,2.0566666666666666,,2021-05-25 02:22:00,0.0,,
2021-05-25 19:29:00,0.4066666666666666,0.4066666666666666,2.7866666666666666,0.4066666666666666,2.7866666666666666,,2021-05-25 01:18:00,0.0,,
2021-05-25 19:30:00,0.07666666666666666,0.07666666666666666,3.5133333333333336,0.07666666666666666,3.5133333333333336,,2021-05-25 02:50:00,0.0,,
2021-05-25 19:31:00,0.0,0.0,4.29,0.0,4.29,,2021-05-25 02:43:00,0.0,,
2021-05-25 19:32:00,0.0,0.0,4.223333333333333,0.0,4.223333333333333,,2021-05-25 02:44:00,0.0,,
2021-05-25 19:33:00,0.0,0.0,3.7216666666666667,0.0,3.7216666666666667,,2021-05-25 02:45:00,0.0,,
2021-05-25 19:34:00,0.0,0.0,3.22,0.0,3.22,,2021-05-25 02:46:00,0.0,,
2021-05-25 19:35:00,0.0,0.0,2.0933333333333333,0.0,2.0933333333333333,,2021-05-25 02:47:00,0.0,,
2021-05-25 19:36:00,0.0,0.0,2.27,0.0,2.27,,2021-05-25 02:48:00,0.0,,
2021-05-25 19:37:00,0.0,0.0,3.2533333333333334,0.0,3.2533333333333334,,2021-05-25 02:49:00,0.0,,
2021-05-25 19:38:00,0.0,0.0,3.4349999999999996,0.0,3.4349999999999996,,2021-05-25 02:51:00,0.0,,
2021-05-25 19:39:00,0.0,0.0,4.463333333333333,0.0,4.463333333333333,,2021-05-25 02:23:00,0.0,,
2021-05-25 19:40:00,0.0,0.0,7.365,0.0,7.365,,2021-05-25 02:52:00,0.0,,
2021-05-25 19:41:00,0.0,0.0,8.726666666666667,0.0,8.726666666666667,,2021-05-25 02:53:00,0.0,,
2021-05-25 19:42:00,0.0,0.0,10.461666666666666,0.0,10.461666666666666,,2021-05-25 02:54:00,0.0,,
2021-05-25 19:43:00,0.0,0.0,11.498333333333335,0.0,11.498333333333335,,2021-05-25 02:55:00,0.0,,
2021-05-25 19:44:00,0.0,0.0,13.266666666666666,0.0,13.266666666666666,,2021-05-25 02:56:00,0.0,,
2021-05-25 19:45:00,0.0,0.0,14.0,0.0,14.0,,2021-05-25 02:57:00,0.0,,
2021-05-25 19:46:00,0.0,0.0,13.57,0.0,13.57,,2021-05-25 02:58:00,0.0,,
2021-05-25 19:47:00,0.0,0.0,15.441666666666666,0.0,15.441666666666666,,2021-05-25 02:42:00,0.0,,
2021-05-25 19:48:00,0.0,0.0,16.541666666666664,0.0,16.541666666666664,,2021-05-25 02:41:00,0.0,,
2021-05-25 19:49:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 02:40:00,0.0,,
2021-05-25 19:50:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 02:39:00,0.0,,
2021-05-25 19:51:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 02:24:00,0.0,,
2021-05-25 19:52:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 02:25:00,0.0,,
2021-05-25 19:53:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 02:26:00,0.0,,
2021-05-25 19:54:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 02:27:00,0.0,,
2021-05-25 19:55:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 02:28:00,0.0,,
2021-05-25 19:56:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 02:29:00,0.0,,
2021-05-25 19:57:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 02:30:00,0.0,,
2021-05-25 19:58:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 02:31:00,0.0,,
2021-05-25 19:59:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 02:32:00,0.0,,
2021-05-25 20:00:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 02:33:00,0.0,,
2021-05-25 20:01:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 02:34:00,0.0,,
2021-05-25 20:02:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 02:35:00,0.0,,
2021-05-25 20:03:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 02:36:00,0.0,,
2021-05-25 20:04:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 02:37:00,0.0,,
2021-05-25 20:05:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 02:38:00,0.0,,
2021-05-25 20:06:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 01:19:00,0.0,,
2021-05-25 20:07:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 01:17:00,0.0,,
2021-05-25 20:08:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 18:47:00,0.0,,
2021-05-25 20:09:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 00:28:00,0.0,,
2021-05-25 20:10:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 00:21:00,0.0,,
2021-05-25 20:11:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 00:22:00,0.0,,
2021-05-25 20:12:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 00:23:00,0.0,,
2021-05-25 20:13:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 00:24:00,0.0,,
2021-05-25 20:14:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 00:25:00,0.0,,
2021-05-25 20:15:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 00:26:00,0.0,,
2021-05-25 20:16:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 00:27:00,0.0,,
2021-05-25 20:17:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 00:29:00,0.0,,
2021-05-25 20:18:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 00:38:00,0.0,,
2021-05-25 20:19:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 00:30:00,0.0,,
2021-05-25 20:20:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 00:31:00,0.0,,
2021-05-25 20:21:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 00:32:00,0.0,,
2021-05-25 20:22:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 00:33:00,0.0,,
2021-05-25 20:23:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 00:34:00,0.0,,
2021-05-25 20:24:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 00:35:00,0.0,,
2021-05-25 20:25:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 00:36:00,0.0,,
2021-05-25 20:26:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 00:20:00,0.0,,
2021-05-25 20:27:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 00:19:00,0.0,,
2021-05-25 20:28:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 00:18:00,0.0,,
2021-05-25 20:29:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 00:17:00,0.0,,
2021-05-25 20:30:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 00:02:00,0.0,,
2021-05-25 20:31:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 00:03:00,0.0,,
2021-05-25 20:32:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 00:04:00,0.0,,
2021-05-25 20:33:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 00:05:00,0.0,,
2021-05-25 20:34:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 00:06:00,0.0,,
2021-05-25 20:35:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 00:07:00,0.0,,
2021-05-25 20:36:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 00:08:00,0.0,,
2021-05-25 20:37:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 00:09:00,0.0,,
2021-05-25 20:38:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 00:10:00,0.0,,
2021-05-25 20:39:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 00:11:00,0.0,,
2021-05-25 20:40:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 00:12:00,0.0,,
2021-05-25 20:41:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 00:13:00,0.0,,
2021-05-25 20:42:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 00:14:00,0.0,,
2021-05-25 20:43:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 00:15:00,0.0,,
2021-05-25 20:44:00,0.0,0.0,0.0,0.0,0.0,,2021-05-25 00:16:00,0.0,,
2021-05-25 20:45:00,0.0,0.0,0.0,0.0,87.54833333333333,,2021-05-25 00:37:00,0.0,,
2021-05-25 20:46:00,0.0,0.0,0.0,0.0,64.635,,2021-05-25 00:39:00,0.0,,
2021-05-25 20:47:00,0.0,0.0,0.0,0.0,31.544999999999995,,2021-05-25 01:16:00,0.0,,
2021-05-25 20:48:00,0.0,0.0,0.0,0.0,31.12333333333333,,2021-05-25 01:07:00,0.0,,
2021-05-25 20:49:00,0.0,0.0,0.0,0.0,32.111666666666665,,2021-05-25 01:00:00,0.0,,
2021-05-25 20:50:00,0.0,0.0,0.0,0.0,30.961666666666666,,2021-05-25 01:01:00,0.0,,
2021-05-25 20:51:00,0.0,0.0,0.0,0.0,30.681666666666665,,2021-05-25 01:02:00,0.0,,
2021-05-25 20:52:00,0.0,0.0,0.0,0.0,31.153333333333332,,2021-05-25 01:03:00,0.0,,
2021-05-25 20:53:00,0.0,0.0,0.0,0.0,33.76833333333333,,2021-05-25 01:04:00,0.0,,
2021-05-25 20:54:00,0.0,0.0,0.0,0.0,32.13333333333333,,2021-05-25 01:05:00,0.0,,
2021-05-25 20:55:00,0.0,0.0,0.0,0.0,32.105000000000004,,2021-05-25 01:06:00,0.0,,
2021-05-25 20:56:00,0.0,0.0,0.0,0.0,32.27333333333333,,2021-05-25 01:08:00,0.0,,
2021-05-25 20:57:00,0.0,0.0,0.0,0.0,32.05,,2021-05-25 00:40:00,0.0,,
2021-05-25 20:58:00,0.0,0.0,0.0,0.0,31.921666666666667,,2021-05-25 01:09:00,0.0,,
2021-05-25 20:59:00,0.0,0.0,0.0,0.0,31.973333333333333,,2021-05-25 01:10:00,0.0,,
2021-05-25 21:00:00,0.0,0.0,0.0,0.0,30.901666666666664,,2021-05-25 01:11:00,0.0,,
2021-05-25 21:01:00,0.0,0.0,0.0,0.0,31.775,,2021-05-25 01:12:00,0.0,,
2021-05-25 21:02:00,0.0,0.0,0.0,0.0,31.288333333333334,,2021-05-25 01:13:00,0.0,,
2021-05-25 21:03:00,0.0,0.0,0.0,0.0,31.393333333333334,,2021-05-25 01:14:00,0.0,,
2021-05-25 21:04:00,0.0,0.0,0.0,0.0,32.06666666666666,,2021-05-25 01:15:00,0.0,,
2021-05-25 21:05:00,0.0,0.0,0.0,0.0,32.51166666666667,,2021-05-25 00:59:00,0.0,,
2021-05-25 21:06:00,0.0,0.0,0.0,0.0,33.73833333333333,,2021-05-25 00:58:00,0.0,,
2021-05-25 21:07:00,0.0,0.0,0.0,0.0,33.49333333333333,,2021-05-25 00:57:00,0.0,,
2021-05-25 21:08:00,0.0,0.0,0.0,0.0,33.24166666666667,,2021-05-25 00:56:00,0.0,,
2021-05-25 21:09:00,0.0,0.0,0.0,0.0,33.56833333333333,,2021-05-25 00:41:00,0.0,,
2021-05-25 21:10:00,0.0,0.0,0.0,0.0,32.945,,2021-05-25 00:42:00,0.0,,
2021-05-25 21:11:00,0.0,0.0,0.0,0.0,32.19833333333333,,2021-05-25 00:43:00,0.0,,
2021-05-25 21:12:00,0.0,0.0,0.0,0.0,31.593333333333334,,2021-05-25 00:44:00,0.0,,
2021-05-25 21:13:00,0.0,0.0,33.47666666666667,0.0,33.47666666666667,,2021-05-25 00:45:00,0.0,,
2021-05-25 21:14:00,0.0,0.0,33.56166666666667,0.0,33.56166666666667,,2021-05-25 00:46:00,0.0,,
2021-05-25 21:15:00,0.0,0.0,33.14333333333333,0.0,33.14333333333333,,2021-05-25 00:47:00,0.0,,
2021-05-25 21:16:00,0.0,0.0,33.41166666666667,0.0,33.41166666666667,,2021-05-25 00:48:00,0.0,,
2021-05-25 21:17:00,0.0,0.0,33.58333333333333,0.0,33.58333333333333,,2021-05-25 00:49:00,0.0,,
2021-05-25 21:18:00,0.0,0.0,31.93,0.0,31.93,,2021-05-25 00:50:00,0.0,,
2021-05-25 21:19:00,0.0,0.0,32.55166666666666,0.0,32.55166666666666,,2021-05-25 00:51:00,0.0,,
2021-05-25 21:20:00,0.0,0.0,32.54333333333334,0.0,32.54333333333334,,2021-05-25 00:52:00,0.0,,
2021-05-25 21:21:00,0.0,0.0,32.666666666666664,0.0,32.666666666666664,,2021-05-25 00:53:00,0.0,,
2021-05-25 21:22:00,0.0,0.0,31.05166666666667,0.0,31.05166666666667,,2021-05-25 00:54:00,0.0,,
2021-05-25 21:23:00,0.0,0.0,32.123333333333335,0.0,32.123333333333335,,2021-05-25 00:55:00,0.0,,
2021-05-25 21:24:00,0.0,0.0,32.34166666666667,0.0,32.34166666666667,,2021-05-25 02:59:00,0.0,,
2021-05-25 21:25:00,0.0,0.0,32.39333333333333,0.0,32.39333333333333,,2021-05-25 03:00:00,0.0,,
2021-05-25 21:26:00,0.0,0.0,32.031666666666666,0.0,32.031666666666666,,2021-05-25 03:01:00,0.0,,
2021-05-25 21:27:00,0.0,0.0,32.07333333333333,0.0,32.07333333333333,,2021-05-25 04:46:00,0.0,,
2021-05-25 21:28:00,0.0,0.0,31.236666666666668,0.0,31.236666666666668,,2021-05-25 04:39:00,0.0,,
2021-05-25 21:29:00,0.0,0.0,31.0,0.0,31.0,,2021-05-25 04:40:00,0.0,,
2021-05-25 21:30:00,0.0,0.0,31.136666666666667,0.0,31.136666666666667,,2021-05-25 04:41:00,0.0,,
2021-05-25 21:31:00,0.0,0.0,31.131666666666668,0.0,31.131666666666668,,2021-05-25 04:42:00,0.0,,
2021-05-25 21:32:00,0.0,0.0,31.013333333333335,0.0,31.013333333333335,,2021-05-25 04:43:00,0.0,,
2021-05-25 21:33:00,0.0,0.0,30.823333333333334,0.0,30.823333333333334,,2021-05-25 04:44:00,0.0,,
2021-05-25 21:34:00,0.0,0.0,30.321666666666665,0.0,30.321666666666665,,2021-05-25 04:45:00,0.0,,
2021-05-25 21:35:00,0.0,0.0,30.188333333333333,0.0,30.188333333333333,,2021-05-25 04:47:00,0.0,,
2021-05-25 21:36:00,0.0,0.0,30.89,0.0,30.89,,2021-05-25 10:16:00,0.0,,
2021-05-25 21:37:00,0.0,0.0,30.125,0.0,30.125,,2021-05-25 04:48:00,0.0,,
2021-05-25 21:38:00,0.0,0.0,31.064999999999998,0.0,31.064999999999998,,2021-05-25 04:49:00,0.0,,
2021-05-25 21:39:00,0.0,0.0,30.671666666666667,0.0,30.671666666666667,,2021-05-25 04:50:00,0.0,,
2021-05-25 21:40:00,0.0,0.0,31.965,0.0,31.965,,2021-05-25 04:51:00,0.0,,
2021-05-25 21:41:00,0.0,0.0,31.993333333333332,0.0,31.993333333333332,,2021-05-25 04:52:00,0.0,,
2021-05-25 21:42:00,0.0,0.0,29.653333333333332,0.0,29.653333333333332,,2021-05-25 05:25:00,0.0,,
2021-05-25 21:43:00,0.0,0.0,30.211666666666666,0.0,30.211666666666666,,2021-05-25 10:14:00,0.0,,
2021-05-25 21:44:00,0.0,0.0,31.641666666666666,0.0,31.641666666666666,,2021-05-25 04:38:00,0.0,,
2021-05-25 21:45:00,0.0,0.0,31.35333333333333,0.0,31.35333333333333,,2021-05-25 04:37:00,0.0,,
2021-05-25 21:46:00,0.0,0.0,31.15833333333333,0.0,31.15833333333333,,2021-05-25 04:36:00,0.0,,
2021-05-25 21:47:00,0.0,0.0,31.015,0.0,31.015,,2021-05-25 04:35:00,0.0,,
2021-05-25 21:48:00,0.0,0.0,31.083333333333336,0.0,31.083333333333336,,2021-05-25 04:20:00,0.0,,
2021-05-25 21:49:00,0.0,0.0,31.334999999999997,0.0,31.334999999999997,,2021-05-25 04:21:00,0.0,,
2021-05-25 21:50:00,0.0,0.0,31.293333333333337,0.0,31.293333333333337,,2021-05-25 04:22:00,0.0,,
2021-05-25 21:51:00,0.0,0.0,22.933333333333334,0.0,22.933333333333334,,2021-05-25 04:23:00,0.0,,
2021-05-25 21:52:00,0.0,0.0,23.843333333333334,0.0,23.843333333333334,,2021-05-25 04:24:00,0.0,,
2021-05-25 21:53:00,0.0,0.0,27.56833333333333,0.0,27.56833333333333,,2021-05-25 04:25:00,0.0,,
2021-05-25 21:54:00,0.0,0.0,25.663333333333334,0.0,25.663333333333334,,2021-05-25 04:26:00,0.0,,
2021-05-25 21:55:00,0.0,0.0,24.846666666666664,0.0,24.846666666666664,,2021-05-25 04:27:00,0.0,,
2021-05-25 21:56:00,0.0,0.0,25.424999999999997,0.0,25.424999999999997,,2021-05-25 04:28:00,0.0,,
2021-05-25 21:57:00,0.0,0.0,26.12166666666667,0.0,26.12166666666667,,2021-05-25 04:29:00,0.0,,
2021-05-25 21:58:00,0.0,0.0,26.166666666666664,0.0,26.166666666666664,,2021-05-25 04:30:00,0.0,,
2021-05-25 21:59:00,0.0,0.0,56.66,0.0,56.66,,2021-05-25 04:31:00,0.0,,
2021-05-25 22:00:00,0.0,0.0,57.09833333333333,0.0,57.09833333333333,,2021-05-25 04:32:00,0.0,,
2021-05-25 22:01:00,0.0,0.0,56.553333333333335,0.0,56.553333333333335,,2021-05-25 04:33:00,0.0,,
2021-05-25 22:02:00,0.0,0.0,55.958333333333336,0.0,55.958333333333336,,2021-05-25 04:34:00,0.0,,
2021-05-25 22:03:00,0.0,0.0,56.10666666666667,0.0,56.10666666666667,,2021-05-25 10:15:00,0.0,,
2021-05-25 22:04:00,0.0,0.0,57.37333333333333,0.0,57.37333333333333,,2021-05-25 10:17:00,0.0,,
2021-05-25 22:05:00,0.0,0.0,57.425000000000004,0.0,57.425000000000004,,2021-05-25 03:02:00,0.0,,
2021-05-25 22:06:00,0.0,0.0,57.491666666666674,0.0,57.491666666666674,,2021-05-25 18:38:00,0.0,,
2021-05-25 22:07:00,0.0,0.0,58.17666666666666,0.0,58.17666666666666,,2021-05-25 18:31:00,0.0,,
2021-05-25 22:08:00,0.0,0.0,59.18333333333332,0.0,59.18333333333332,,2021-05-25 18:32:00,0.0,,
2021-05-25 22:09:00,0.0,0.0,56.58,0.0,56.58,,2021-05-25 18:33:00,0.0,,
2021-05-25 22:10:00,0.0,0.0,56.04666666666667,0.0,56.04666666666667,,2021-05-25 18:34:00,0.0,,
2021-05-25 22:11:00,0.0,0.0,56.45666666666666,0.0,56.45666666666666,,2021-05-25 18:35:00,0.0,,
