Index,GridPowerOut,p_netzeinspeisung_12000Wh_eigenverbrauch,p_netzbezug_12000Wh_eigenverbrauch,p_netzeinspeisung_12000Wh_netzdienlich,p_netzbezug_12000Wh_netzdienlich,Leere Spalte,Liste_Einspeisungen_abfallend,Leistung_Einspeisungen_abfallend,Liste_Speicherzeitpunkte,Leistung_Speicherzeitpunkte
2021-05-26 17:59:00,128.91666666666666,128.91666666666666,0.0,128.91666666666666,0.0,,2021-05-26 22:44:00,0.0,,
2021-05-26 18:00:00,125.04499999999999,125.04499999999999,0.0,125.04499999999999,0.0,,2021-05-26 22:58:00,0.0,,
2021-05-26 18:01:00,118.43666666666667,118.43666666666667,0.0,118.43666666666667,0.0,,2021-05-26 22:57:00,0.0,,
2021-05-26 18:02:00,125.975,125.975,0.0,125.975,0.0,,2021-05-26 22:56:00,0.0,,
2021-05-26 18:03:00,141.445,141.445,0.0,141.445,0.0,,2021-05-26 22:55:00,0.0,,
2021-05-26 18:04:00,147.97166666666666,147.97166666666666,0.0,147.97166666666666,0.0,,2021-05-26 22:54:00,0.0,,
2021-05-26 18:05:00,139.715,139.715,0.0,139.715,0.0,,2021-05-26 22:53:00,0.0,,
2021-05-26 18:06:00,100.13166666666666,100.13166666666666,0.0,100.13166666666666,0.0,,2021-05-26 22:52:00,0.0,,
2021-05-26 18:07:00,75.65833333333333,75.65833333333333,0.0,75.65833333333333,0.0,,2021-05-26 22:51:00,0.0,,
2021-05-26 18:08:00,64.46166666666666,64.46166666666666,3.808333333333333,64.46166666666666,3.808333333333333,,2021-05-26 22:50:00,0.0,,
2021-05-26 18:09:00,50.11,50.11,6.003333333333333,50.11,6.003333333333333,,2021-05-26 22:49:00,0.0,,
2021-05-26 18:10:00,51.28333333333333,51.28333333333333,12.845,51.28333333333333,12.845,,2021-05-26 22:48:00,0.0,,
2021-05-26 18:11:00,45.03666666666666,45.03666666666666,10.845,45.03666666666666,10.845,,2021-05-26 22:47:00,0.0,,
2021-05-26 18:12:00,60.541666666666664,60.541666666666664,0.46,60.541666666666664,0.46,,2021-05-26 22:46:00,0.0,,
2021-05-26 18:13:00,59.52333333333333,59.52333333333333,1.6533333333333333,59.52333333333333,1.6533333333333333,,2021-05-26 23:14:00,0.0,,
2021-05-26 18:14:00,56.015,56.015,6.911666666666666,56.015,6.911666666666666,,2021-05-26 23:15:00,0.0,,
2021-05-26 18:15:00,57.805,57.805,7.1,57.805,7.1,,2021-05-26 23:16:00,0.0,,
2021-05-26 18:16:00,55.63666666666666,55.63666666666666,8.1,55.63666666666666,8.1,,2021-05-26 23:17:00,0.0,,
2021-05-26 18:17:00,54.43833333333333,54.43833333333333,7.6066666666666665,54.43833333333333,7.6066666666666665,,2021-05-26 23:58:00,0.0,,
2021-05-26 18:18:00,52.27166666666667,52.27166666666667,9.418333333333333,52.27166666666667,9.418333333333333,,2021-05-26 23:57:00,0.0,,
2021-05-26 18:19:00,51.08166666666667,51.08166666666667,13.651666666666667,51.08166666666667,13.651666666666667,,2021-05-26 23:56:00,0.0,,
2021-05-26 18:20:00,50.805,50.805,15.479999999999999,50.805,15.479999999999999,,2021-05-26 23:55:00,0.0,,
2021-05-26 18:21:00,35.464999999999996,35.464999999999996,0.0,35.464999999999996,0.0,,2021-05-26 23:54:00,0.0,,
2021-05-26 18:22:00,46.80333333333333,46.80333333333333,15.756666666666666,46.80333333333333,15.756666666666666,,2021-05-26 23:53:00,0.0,,
2021-05-26 18:23:00,45.30166666666666,45.30166666666666,17.015,45.30166666666666,17.015,,2021-05-26 23:52:00,0.0,,
2021-05-26 18:24:00,37.20666666666667,37.20666666666667,4.275,37.20666666666667,4.275,,2021-05-26 23:51:00,0.0,,
2021-05-26 18:25:00,36.97833333333333,36.97833333333333,37.20666666666667,36.97833333333333,37.20666666666667,,2021-05-26 23:50:00,0.0,,
2021-05-26 18:26:00,36.343333333333334,36.343333333333334,37.111666666666665,36.343333333333334,37.111666666666665,,2021-05-26 23:49:00,0.0,,
2021-05-26 18:27:00,16.021666666666665,16.021666666666665,8.579999999999998,16.021666666666665,8.579999999999998,,2021-05-26 23:48:00,0.0,,
2021-05-26 18:28:00,31.688333333333333,31.688333333333333,20.896666666666665,31.688333333333333,20.896666666666665,,2021-05-26 23:47:00,0.0,,
2021-05-26 18:29:00,43.305,43.305,0.0,43.305,0.0,,2021-05-26 23:46:00,0.0,,
2021-05-26 18:30:00,42.07833333333333,42.07833333333333,0.0,42.07833333333333,0.0,,2021-05-26 23:45:00,0.0,,
2021-05-26 18:31:00,30.176666666666666,30.176666666666666,20.4,30.176666666666666,20.4,,2021-05-26 00:03:00,0.0,,
2021-05-26 18:32:00,46.155,46.155,0.0,46.155,0.0,,2021-05-26 00:04:00,0.0,,
2021-05-26 18:33:00,32.535,32.535,15.491666666666667,32.535,15.491666666666667,,2021-05-26 00:05:00,0.0,,
2021-05-26 18:34:00,39.30666666666667,39.30666666666667,0.0,39.30666666666667,0.0,,2021-05-26 00:06:00,0.0,,
2021-05-26 18:35:00,39.55666666666667,39.55666666666667,0.0,39.55666666666667,0.0,,2021-05-26 00:07:00,0.0,,
2021-05-26 18:36:00,44.888333333333335,44.888333333333335,0.0,44.888333333333335,0.0,,2021-05-26 00:08:00,0.0,,
2021-05-26 18:37:00,25.216666666666665,25.216666666666665,25.173333333333336,25.216666666666665,25.173333333333336,,2021-05-26 00:09:00,0.0,,
2021-05-26 18:38:00,41.99333333333333,41.99333333333333,15.879999999999999,41.99333333333333,15.879999999999999,,2021-05-26 00:10:00,0.0,,
2021-05-26 18:39:00,42.05166666666666,42.05166666666666,14.445,42.05166666666666,14.445,,2021-05-26 23:22:00,0.0,,
2021-05-26 18:40:00,38.223333333333336,38.223333333333336,15.71,38.223333333333336,15.71,,2021-05-26 23:21:00,0.0,,
2021-05-26 18:41:00,32.916666666666664,32.916666666666664,21.92,32.916666666666664,21.92,,2021-05-26 23:20:00,0.0,,
2021-05-26 18:42:00,29.553333333333335,29.553333333333335,28.966666666666665,29.553333333333335,28.966666666666665,,2021-05-26 23:19:00,0.0,,
2021-05-26 18:43:00,41.394999999999996,41.394999999999996,0.0,41.394999999999996,0.0,,2021-05-26 23:18:00,0.0,,
2021-05-26 18:44:00,35.02666666666667,35.02666666666667,0.0,35.02666666666667,0.0,,2021-05-26 22:45:00,0.0,,
2021-05-26 18:45:00,29.936666666666667,29.936666666666667,0.0,29.936666666666667,0.0,,2021-05-26 22:43:00,0.0,,
2021-05-26 18:46:00,27.151666666666664,27.151666666666664,0.0,27.151666666666664,0.0,,2021-05-26 21:42:00,0.0,,
2021-05-26 18:47:00,22.496666666666666,22.496666666666666,0.0,22.496666666666666,0.0,,2021-05-26 21:57:00,0.0,,
2021-05-26 18:48:00,20.116666666666667,20.116666666666667,0.0,20.116666666666667,0.0,,2021-05-26 22:10:00,0.0,,
2021-05-26 18:49:00,17.1,17.1,0.0,17.1,0.0,,2021-05-26 22:09:00,0.0,,
2021-05-26 18:50:00,15.235,15.235,0.0,15.235,0.0,,2021-05-26 22:08:00,0.0,,
2021-05-26 18:51:00,14.561666666666667,14.561666666666667,0.0,14.561666666666667,0.0,,2021-05-26 22:07:00,0.0,,
2021-05-26 18:52:00,13.673333333333334,13.673333333333334,0.0,13.673333333333334,0.0,,2021-05-26 22:06:00,0.0,,
2021-05-26 18:53:00,11.231666666666666,11.231666666666666,0.0,11.231666666666666,0.0,,2021-05-26 22:05:00,0.0,,
2021-05-26 18:54:00,11.931666666666665,11.931666666666665,0.0,11.931666666666665,0.0,,2021-05-26 22:04:00,0.0,,
2021-05-26 18:55:00,10.06,10.06,0.0,10.06,0.0,,2021-05-26 22:03:00,0.0,,
2021-05-26 18:56:00,10.316666666666666,10.316666666666666,0.0,10.316666666666666,0.0,,2021-05-26 22:02:00,0.0,,
2021-05-26 18:57:00,10.815,10.815,0.0,10.815,0.0,,2021-05-26 22:01:00,0.0,,
2021-05-26 18:58:00,11.208333333333332,11.208333333333332,0.0,11.208333333333332,0.0,,2021-05-26 22:00:00,0.0,,
2021-05-26 18:59:00,16.758333333333333,16.758333333333333,0.0,16.758333333333333,0.0,,2021-05-26 21:59:00,0.0,,
2021-05-26 19:00:00,17.226666666666667,17.226666666666667,0.0,17.226666666666667,0.0,,2021-05-26 21:58:00,0.0,,
2021-05-26 19:01:00,15.663333333333334,15.663333333333334,0.0,15.663333333333334,0.0,,2021-05-26 21:56:00,0.0,,
2021-05-26 19:02:00,14.36,14.36,0.0,14.36,0.0,,2021-05-26 22:42:00,0.0,,
2021-05-26 19:03:00,13.41,13.41,0.0,13.41,0.0,,2021-05-26 21:55:00,0.0,,
2021-05-26 19:04:00,12.743333333333332,12.743333333333332,0.0,12.743333333333332,0.0,,2021-05-26 19:49:00,0.0,,
2021-05-26 19:05:00,13.313333333333333,13.313333333333333,0.0,13.313333333333333,0.0,,2021-05-26 21:53:00,0.0,,
2021-05-26 19:06:00,12.213333333333333,12.213333333333333,0.0,12.213333333333333,0.0,,2021-05-26 21:52:00,0.0,,
2021-05-26 19:07:00,12.05,12.05,0.0,12.05,0.0,,2021-05-26 21:51:00,0.0,,
2021-05-26 19:08:00,11.523333333333333,11.523333333333333,0.0,11.523333333333333,0.0,,2021-05-26 21:50:00,0.0,,
2021-05-26 19:09:00,10.594999999999999,10.594999999999999,0.0,10.594999999999999,0.0,,2021-05-26 21:49:00,0.0,,
2021-05-26 19:10:00,10.478333333333332,10.478333333333332,0.0,10.478333333333332,0.0,,2021-05-26 21:48:00,0.0,,
2021-05-26 19:11:00,9.926666666666666,9.926666666666666,0.0,9.926666666666666,0.0,,2021-05-26 21:47:00,0.0,,
2021-05-26 19:12:00,8.4,8.4,0.0,8.4,0.0,,2021-05-26 21:46:00,0.0,,
2021-05-26 19:13:00,8.101666666666667,8.101666666666667,0.0,8.101666666666667,0.0,,2021-05-26 21:45:00,0.0,,
2021-05-26 19:14:00,7.593333333333333,7.593333333333333,0.0,7.593333333333333,0.0,,2021-05-26 21:44:00,0.0,,
2021-05-26 19:15:00,7.676666666666667,7.676666666666667,0.0,7.676666666666667,0.0,,2021-05-26 21:43:00,0.0,,
2021-05-26 19:16:00,5.571666666666666,5.571666666666666,0.0,5.571666666666666,0.0,,2021-05-26 22:11:00,0.0,,
2021-05-26 19:17:00,6.661666666666667,6.661666666666667,0.0,6.661666666666667,0.0,,2021-05-26 22:12:00,0.0,,
2021-05-26 19:18:00,7.346666666666667,7.346666666666667,0.0,7.346666666666667,0.0,,2021-05-26 22:13:00,0.0,,
2021-05-26 19:19:00,5.41,5.41,0.0,5.41,0.0,,2021-05-26 22:14:00,0.0,,
2021-05-26 19:20:00,5.356666666666667,5.356666666666667,0.0,5.356666666666667,0.0,,2021-05-26 22:41:00,0.0,,
2021-05-26 19:21:00,5.618333333333333,5.618333333333333,0.0,5.618333333333333,0.0,,2021-05-26 22:40:00,0.0,,
2021-05-26 19:22:00,6.335,6.335,0.0,6.335,0.0,,2021-05-26 22:39:00,0.0,,
2021-05-26 19:23:00,6.058333333333334,6.058333333333334,0.0,6.058333333333334,0.0,,2021-05-26 22:38:00,0.0,,
2021-05-26 19:24:00,5.931666666666667,5.931666666666667,0.0,5.931666666666667,0.0,,2021-05-26 22:37:00,0.0,,
2021-05-26 19:25:00,4.71,4.71,0.0,4.71,0.0,,2021-05-26 22:36:00,0.0,,
2021-05-26 19:26:00,2.1516666666666664,2.1516666666666664,0.0,2.1516666666666664,0.0,,2021-05-26 22:35:00,0.0,,
2021-05-26 19:27:00,2.416666666666667,2.416666666666667,0.0,2.416666666666667,0.0,,2021-05-26 22:34:00,0.0,,
2021-05-26 19:28:00,0.44666666666666666,0.44666666666666666,0.08166666666666667,0.44666666666666666,0.08166666666666667,,2021-05-26 22:33:00,0.0,,
2021-05-26 19:29:00,1.1433333333333333,1.1433333333333333,0.0,1.1433333333333333,0.0,,2021-05-26 22:32:00,0.0,,
2021-05-26 19:30:00,0.5166666666666666,0.5166666666666666,2.515,0.5166666666666666,2.515,,2021-05-26 22:31:00,0.0,,
2021-05-26 19:31:00,0.0,0.0,6.163333333333334,0.0,6.163333333333334,,2021-05-26 22:30:00,0.0,,
2021-05-26 19:32:00,0.0,0.0,10.745,0.0,10.745,,2021-05-26 00:11:00,0.0,,
2021-05-26 19:33:00,0.0,0.0,11.423333333333332,0.0,11.423333333333332,,2021-05-26 22:28:00,0.0,,
2021-05-26 19:34:00,0.0,0.0,11.303333333333333,0.0,11.303333333333333,,2021-05-26 22:27:00,0.0,,
2021-05-26 19:35:00,0.0,0.0,12.368333333333334,0.0,12.368333333333334,,2021-05-26 22:26:00,0.0,,
2021-05-26 19:36:00,0.0,0.0,12.26,0.0,12.26,,2021-05-26 22:25:00,0.0,,
2021-05-26 19:37:00,0.0,0.0,11.495,0.0,11.495,,2021-05-26 22:24:00,0.0,,
2021-05-26 19:38:00,0.0,0.0,12.110000000000001,0.0,12.110000000000001,,2021-05-26 22:23:00,0.0,,
2021-05-26 19:39:00,0.0,0.0,12.506666666666666,0.0,12.506666666666666,,2021-05-26 22:22:00,0.0,,
2021-05-26 19:40:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 22:21:00,0.0,,
2021-05-26 19:41:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 22:20:00,0.0,,
2021-05-26 19:42:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 22:19:00,0.0,,
2021-05-26 19:43:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 22:18:00,0.0,,
2021-05-26 19:44:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 22:17:00,0.0,,
2021-05-26 19:45:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 22:16:00,0.0,,
2021-05-26 19:46:00,0.0,0.0,15.788333333333334,0.0,15.788333333333334,,2021-05-26 22:15:00,0.0,,
2021-05-26 19:47:00,0.0,0.0,16.958333333333332,0.0,16.958333333333332,,2021-05-26 19:50:00,0.0,,
2021-05-26 19:48:00,0.0,0.0,17.653333333333332,0.0,17.653333333333332,,2021-05-26 19:35:00,0.0,,
2021-05-26 19:49:00,0.0,0.0,15.821666666666665,0.0,15.821666666666665,,2021-05-26 19:48:00,0.0,,
2021-05-26 19:50:00,0.0,0.0,17.095,0.0,17.095,,2021-05-26 03:36:00,0.0,,
2021-05-26 19:51:00,0.0,0.0,16.163333333333334,0.0,16.163333333333334,,2021-05-26 03:23:00,0.0,,
2021-05-26 19:52:00,0.0,0.0,17.275,0.0,17.275,,2021-05-26 03:24:00,0.0,,
2021-05-26 19:53:00,0.0,0.0,16.65833333333333,0.0,16.65833333333333,,2021-05-26 03:25:00,0.0,,
2021-05-26 19:54:00,0.0,0.0,16.47,0.0,16.47,,2021-05-26 03:26:00,0.0,,
2021-05-26 19:55:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:27:00,0.0,,
2021-05-26 19:56:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:28:00,0.0,,
2021-05-26 19:57:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:29:00,0.0,,
2021-05-26 19:58:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:30:00,0.0,,
2021-05-26 19:59:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:31:00,0.0,,
2021-05-26 20:00:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:32:00,0.0,,
2021-05-26 20:01:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:33:00,0.0,,
2021-05-26 20:02:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:34:00,0.0,,
2021-05-26 20:03:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:35:00,0.0,,
2021-05-26 20:04:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:37:00,0.0,,
2021-05-26 20:05:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:50:00,0.0,,
2021-05-26 20:06:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:38:00,0.0,,
2021-05-26 20:07:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:39:00,0.0,,
2021-05-26 20:08:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:40:00,0.0,,
2021-05-26 20:09:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:41:00,0.0,,
2021-05-26 20:10:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:42:00,0.0,,
2021-05-26 20:11:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:43:00,0.0,,
2021-05-26 20:12:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:44:00,0.0,,
2021-05-26 20:13:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:45:00,0.0,,
2021-05-26 20:14:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:46:00,0.0,,
2021-05-26 20:15:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 16:28:00,0.0,,
2021-05-26 20:16:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 16:27:00,0.0,,
2021-05-26 20:17:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:47:00,0.0,,
2021-05-26 20:18:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:48:00,0.0,,
2021-05-26 20:19:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:22:00,0.0,,
2021-05-26 20:20:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:21:00,0.0,,
2021-05-26 20:21:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:20:00,0.0,,
2021-05-26 20:22:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:19:00,0.0,,
2021-05-26 20:23:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:08:00,0.0,,
2021-05-26 20:24:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:09:00,0.0,,
2021-05-26 20:25:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 17:23:00,0.0,,
2021-05-26 20:26:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 17:22:00,0.0,,
2021-05-26 20:27:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 17:21:00,0.0,,
2021-05-26 20:28:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 17:20:00,0.0,,
2021-05-26 20:29:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 17:19:00,0.0,,
2021-05-26 20:30:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 17:18:00,0.0,,
2021-05-26 20:31:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 17:17:00,0.0,,
2021-05-26 20:32:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 17:15:00,0.0,,
2021-05-26 20:33:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 17:14:00,0.0,,
2021-05-26 20:34:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 17:13:00,0.0,,
2021-05-26 20:35:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 17:12:00,0.0,,
2021-05-26 20:36:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 17:11:00,0.0,,
2021-05-26 20:37:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 17:10:00,0.0,,
2021-05-26 20:38:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 17:09:00,0.0,,
2021-05-26 20:39:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 17:08:00,0.0,,
2021-05-26 20:40:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:10:00,0.0,,
2021-05-26 20:41:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 17:06:00,0.0,,
2021-05-26 20:42:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:11:00,0.0,,
2021-05-26 20:43:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:12:00,0.0,,
2021-05-26 20:44:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:13:00,0.0,,
2021-05-26 20:45:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:14:00,0.0,,
2021-05-26 20:46:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:15:00,0.0,,
2021-05-26 20:47:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:16:00,0.0,,
2021-05-26 20:48:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:17:00,0.0,,
2021-05-26 20:49:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:18:00,0.0,,
2021-05-26 20:50:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:49:00,0.0,,
2021-05-26 20:51:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:51:00,0.0,,
2021-05-26 20:52:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:06:00,0.0,,
2021-05-26 20:53:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 04:37:00,0.0,,
2021-05-26 20:54:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 04:24:00,0.0,,
2021-05-26 20:55:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 04:25:00,0.0,,
2021-05-26 20:56:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 04:26:00,0.0,,
2021-05-26 20:57:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 04:27:00,0.0,,
2021-05-26 20:58:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 04:28:00,0.0,,
2021-05-26 20:59:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 04:29:00,0.0,,
2021-05-26 21:00:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 04:30:00,0.0,,
2021-05-26 21:01:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 04:31:00,0.0,,
2021-05-26 21:02:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 04:32:00,0.0,,
2021-05-26 21:03:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 04:33:00,0.0,,
2021-05-26 21:04:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 04:34:00,0.0,,
2021-05-26 21:05:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 04:35:00,0.0,,
2021-05-26 21:06:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 04:36:00,0.0,,
2021-05-26 21:07:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 04:38:00,0.0,,
2021-05-26 21:08:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:52:00,0.0,,
2021-05-26 21:09:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 04:39:00,0.0,,
2021-05-26 21:10:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 04:40:00,0.0,,
2021-05-26 21:11:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 04:41:00,0.0,,
2021-05-26 21:12:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 04:42:00,0.0,,
2021-05-26 21:13:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 04:43:00,0.0,,
2021-05-26 21:14:00,0.0,0.0,17.476666666666667,0.0,17.476666666666667,,2021-05-26 04:44:00,0.0,,
2021-05-26 21:15:00,0.0,0.0,12.531666666666666,0.0,12.531666666666666,,2021-05-26 05:08:00,0.0,,
2021-05-26 21:16:00,0.0,0.0,17.346666666666668,0.0,17.346666666666668,,2021-05-26 05:09:00,0.0,,
2021-05-26 21:17:00,0.0,0.0,12.778333333333332,0.0,12.778333333333332,,2021-05-26 05:10:00,0.0,,
2021-05-26 21:18:00,0.0,0.0,16.046666666666667,0.0,16.046666666666667,,2021-05-26 05:11:00,0.0,,
2021-05-26 21:19:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 05:12:00,0.0,,
2021-05-26 21:20:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 05:13:00,0.0,,
2021-05-26 21:21:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 05:21:00,0.0,,
2021-05-26 21:22:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 04:23:00,0.0,,
2021-05-26 21:23:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 04:22:00,0.0,,
2021-05-26 21:24:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 04:21:00,0.0,,
2021-05-26 21:25:00,0.0,0.0,12.323333333333334,0.0,12.323333333333334,,2021-05-26 04:20:00,0.0,,
2021-05-26 21:26:00,0.0,0.0,17.618333333333332,0.0,17.618333333333332,,2021-05-26 03:53:00,0.0,,
2021-05-26 21:27:00,0.0,0.0,13.426666666666666,0.0,13.426666666666666,,2021-05-26 03:54:00,0.0,,
2021-05-26 21:28:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:55:00,0.0,,
2021-05-26 21:29:00,0.0,0.0,15.006666666666666,0.0,15.006666666666666,,2021-05-26 03:56:00,0.0,,
2021-05-26 21:30:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:57:00,0.0,,
2021-05-26 21:31:00,0.0,0.0,15.918333333333333,0.0,15.918333333333333,,2021-05-26 03:58:00,0.0,,
2021-05-26 21:32:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:59:00,0.0,,
2021-05-26 21:33:00,0.0,0.0,14.983333333333334,0.0,14.983333333333334,,2021-05-26 04:00:00,0.0,,
2021-05-26 21:34:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 04:01:00,0.0,,
2021-05-26 21:35:00,0.0,0.0,14.809999999999999,0.0,14.809999999999999,,2021-05-26 04:02:00,0.0,,
2021-05-26 21:36:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 04:03:00,0.0,,
2021-05-26 21:37:00,0.0,0.0,15.556666666666667,0.0,15.556666666666667,,2021-05-26 04:04:00,0.0,,
2021-05-26 21:38:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 04:05:00,0.0,,
2021-05-26 21:39:00,0.0,0.0,14.811666666666666,0.0,14.811666666666666,,2021-05-26 04:06:00,0.0,,
2021-05-26 21:40:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 04:07:00,0.0,,
2021-05-26 21:41:00,0.0,0.0,15.161666666666667,0.0,15.161666666666667,,2021-05-26 04:08:00,0.0,,
2021-05-26 21:42:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 04:09:00,0.0,,
2021-05-26 21:43:00,0.0,0.0,14.008333333333333,0.0,14.008333333333333,,2021-05-26 04:10:00,0.0,,
2021-05-26 21:44:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 04:11:00,0.0,,
2021-05-26 21:45:00,0.0,0.0,13.884999999999998,0.0,13.884999999999998,,2021-05-26 04:12:00,0.0,,
2021-05-26 21:46:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 04:13:00,0.0,,
2021-05-26 21:47:00,0.0,0.0,11.27,0.0,11.27,,2021-05-26 04:14:00,0.0,,
2021-05-26 21:48:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 04:15:00,0.0,,
2021-05-26 21:49:00,0.0,0.0,12.326666666666664,0.0,12.326666666666664,,2021-05-26 04:16:00,0.0,,
2021-05-26 21:50:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 04:17:00,0.0,,
2021-05-26 21:51:00,0.0,0.0,16.461666666666666,0.0,16.461666666666666,,2021-05-26 04:18:00,0.0,,
2021-05-26 21:52:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 04:19:00,0.0,,
2021-05-26 21:53:00,0.0,0.0,16.2,0.0,16.2,,2021-05-26 03:07:00,0.0,,
2021-05-26 21:54:00,0.0,0.0,0.0,0.0,0.0,,2021-05-26 03:05:00,0.0,,
