Index,GridPowerOut,p_netzeinspeisung_12000Wh_eigenverbrauch,p_netzbezug_12000Wh_eigenverbrauch,p_netzeinspeisung_12000Wh_netzdienlich,p_netzbezug_12000Wh_netzdienlich,Leere Spalte,Liste_Einspeisungen_abfallend,Leistung_Einspeisungen_abfallend,Liste_Speicherzeitpunkte,Leistung_Speicherzeitpunkte
2021-05-24 14:41:00,81.51166666666667,81.51166666666667,0.0,81.51166666666667,0.0,,2021-05-24 04:45:00,0.485,,
2021-05-24 14:42:00,105.82666666666667,105.82666666666667,0.0,105.82666666666667,0.0,,2021-05-24 19:47:00,0.473,,
2021-05-24 14:43:00,100.035,100.035,0.0,100.035,0.0,,2021-05-24 20:17:00,0.47,,
2021-05-24 14:44:00,106.24833333333333,106.24833333333333,0.0,106.24833333333333,0.0,,2021-05-24 19:50:00,0.465,,
2021-05-24 14:45:00,130.70166666666668,130.70166666666668,0.0,130.70166666666668,0.0,,2021-05-24 20:09:00,0.457,,
2021-05-24 14:46:00,122.19166666666666,122.19166666666666,0.0,122.19166666666666,0.0,,2021-05-24 18:57:00,0.438,,
2021-05-24 14:47:00,110.42333333333332,110.42333333333332,0.0,110.42333333333332,0.0,,2021-05-24 20:06:00,0.432,,
2021-05-24 14:48:00,94.06,94.06,0.0,94.06,0.0,,2021-05-24 04:48:00,0.413,,
2021-05-24 14:49:00,83.05666666666667,83.05666666666667,0.0,83.05666666666667,0.0,,2021-05-24 20:07:00,0.403,,
2021-05-24 14:50:00,75.27833333333334,75.27833333333334,0.0,75.27833333333334,0.0,,2021-05-24 20:18:00,0.387,,
2021-05-24 14:51:00,69.80666666666667,69.80666666666667,0.0,69.80666666666667,0.0,,2021-05-24 19:48:00,0.375,,
2021-05-24 14:52:00,65.51833333333333,65.51833333333333,0.0,65.51833333333333,0.0,,2021-05-24 20:19:00,0.36,,
2021-05-24 14:53:00,63.08833333333334,63.08833333333334,0.0,63.08833333333334,0.0,,2021-05-24 20:14:00,0.35,,
2021-05-24 14:54:00,60.56999999999999,60.56999999999999,0.0,60.56999999999999,0.0,,2021-05-24 20:22:00,0.337,,
2021-05-24 14:55:00,57.03833333333333,57.03833333333333,0.0,57.03833333333333,0.0,,2021-05-24 19:42:00,0.33,,
2021-05-24 14:56:00,52.98833333333334,52.98833333333334,0.0,52.98833333333334,0.0,,2021-05-24 19:37:00,0.32,,
2021-05-24 14:57:00,47.781666666666666,47.781666666666666,0.0,47.781666666666666,0.0,,2021-05-24 04:47:00,0.312,,
2021-05-24 14:58:00,41.629999999999995,41.629999999999995,0.0,41.629999999999995,0.0,,2021-05-24 18:24:00,0.3,,
2021-05-24 14:59:00,34.04,34.04,0.025,34.04,0.025,,2021-05-24 20:15:00,0.293,,
2021-05-24 15:00:00,32.36666666666667,32.36666666666667,4.2283333333333335,32.36666666666667,4.2283333333333335,,2021-05-24 04:44:00,0.273,,
2021-05-24 15:01:00,29.961666666666666,29.961666666666666,7.758333333333333,29.961666666666666,7.758333333333333,,2021-05-24 18:55:00,0.26,,
2021-05-24 15:02:00,28.698333333333334,28.698333333333334,10.393333333333334,28.698333333333334,10.393333333333334,,2021-05-24 18:25:00,0.203,,
2021-05-24 15:03:00,0.0,0.0,16.278333333333332,0.0,16.278333333333332,,2021-05-24 20:12:00,0.198,,
2021-05-24 15:04:00,0.0,0.0,17.786666666666665,0.0,17.786666666666665,,2021-05-24 19:39:00,0.113,,
2021-05-24 15:05:00,26.076666666666664,13.035,0.0,26.076666666666664,13.035,,2021-05-24 18:52:00,0.112,,
2021-05-24 15:06:00,26.395,26.395,13.079999999999998,26.395,13.079999999999998,,2021-05-24 19:40:00,0.105,,
2021-05-24 15:07:00,26.31833333333333,26.31833333333333,12.633333333333333,26.31833333333333,12.633333333333333,,2021-05-24 20:16:00,0.008,,
2021-05-24 15:08:00,26.161666666666665,26.161666666666665,12.543333333333333,26.161666666666665,12.543333333333333,,2021-05-24 19:10:00,0.0,,
2021-05-24 15:09:00,23.621666666666666,23.621666666666666,12.988333333333332,23.621666666666666,12.988333333333332,,2021-05-24 19:12:00,0.0,,
2021-05-24 15:10:00,24.009999999999998,24.009999999999998,13.49,24.009999999999998,13.49,,2021-05-24 19:11:00,0.0,,
2021-05-24 15:11:00,23.65,23.65,14.651666666666667,23.65,14.651666666666667,,2021-05-24 18:54:00,0.0,,
2021-05-24 15:12:00,22.634999999999998,22.634999999999998,15.701666666666666,22.634999999999998,15.701666666666666,,2021-05-24 19:09:00,0.0,,
2021-05-24 15:13:00,21.326666666666664,21.326666666666664,16.821666666666665,21.326666666666664,16.821666666666665,,2021-05-24 19:08:00,0.0,,
2021-05-24 15:14:00,20.055,20.055,18.026666666666664,20.055,18.026666666666664,,2021-05-24 19:07:00,0.0,,
2021-05-24 15:15:00,17.795,17.795,20.1,17.795,20.1,,2021-05-24 19:06:00,0.0,,
2021-05-24 15:16:00,16.491666666666667,16.491666666666667,23.311666666666667,16.491666666666667,23.311666666666667,,2021-05-24 18:53:00,0.0,,
2021-05-24 15:17:00,15.924999999999999,15.924999999999999,25.288333333333334,15.924999999999999,25.288333333333334,,2021-05-24 19:05:00,0.0,,
2021-05-24 15:18:00,15.998333333333333,15.998333333333333,26.02,15.998333333333333,26.02,,2021-05-24 19:13:00,0.0,,
2021-05-24 15:19:00,16.7,16.7,27.028333333333332,16.7,27.028333333333332,,2021-05-24 21:55:00,0.0,,
2021-05-24 15:20:00,18.65,18.65,26.045,18.65,26.045,,2021-05-24 19:14:00,0.0,,
2021-05-24 15:21:00,19.028333333333332,19.028333333333332,24.486666666666668,19.028333333333332,24.486666666666668,,2021-05-24 22:16:00,0.0,,
2021-05-24 15:22:00,18.913333333333334,18.913333333333334,24.30666666666667,18.913333333333334,24.30666666666667,,2021-05-24 21:47:00,0.0,,
2021-05-24 15:23:00,18.59333333333333,18.59333333333333,24.47,18.59333333333333,24.47,,2021-05-24 21:46:00,0.0,,
2021-05-24 15:24:00,18.72,18.72,24.696666666666665,18.72,24.696666666666665,,2021-05-24 21:45:00,0.0,,
2021-05-24 15:25:00,17.871666666666666,17.871666666666666,25.276666666666664,17.871666666666666,25.276666666666664,,2021-05-24 21:44:00,0.0,,
2021-05-24 15:26:00,17.075,17.075,26.638333333333332,17.075,26.638333333333332,,2021-05-24 21:43:00,0.0,,
2021-05-24 15:27:00,16.381666666666668,16.381666666666668,28.573333333333334,16.381666666666668,28.573333333333334,,2021-05-24 21:42:00,0.0,,
2021-05-24 15:28:00,16.583333333333332,16.583333333333332,29.561666666666667,16.583333333333332,29.561666666666667,,2021-05-24 21:41:00,0.0,,
2021-05-24 15:29:00,15.468333333333334,15.468333333333334,29.596666666666664,15.468333333333334,29.596666666666664,,2021-05-24 21:40:00,0.0,,
2021-05-24 15:30:00,12.095,12.095,29.858333333333334,12.095,29.858333333333334,,2021-05-24 21:39:00,0.0,,
2021-05-24 15:31:00,12.123333333333333,0.0,12.123333333333331,0.0,12.123333333333331,,2021-05-24 21:38:00,0.0,,
2021-05-24 15:32:00,13.131666666666666,13.131666666666666,29.55,13.131666666666666,29.55,,2021-05-24 21:37:00,0.0,,
2021-05-24 15:33:00,14.656666666666666,14.656666666666666,29.203333333333333,14.656666666666666,29.203333333333333,,2021-05-24 21:36:00,0.0,,
2021-05-24 15:34:00,16.57,16.57,26.645,16.57,26.645,,2021-05-24 21:35:00,0.0,,
2021-05-24 15:35:00,18.534999999999997,18.534999999999997,23.583333333333332,18.534999999999997,23.583333333333332,,2021-05-24 21:34:00,0.0,,
2021-05-24 15:36:00,20.241666666666667,20.241666666666667,20.85,20.241666666666667,20.85,,2021-05-24 21:33:00,0.0,,
2021-05-24 15:37:00,21.495,21.495,11.503333333333334,21.495,11.503333333333334,,2021-05-24 21:32:00,0.0,,
2021-05-24 15:38:00,22.118333333333332,7.960000000000001,0.0,22.118333333333332,7.96,,2021-05-24 21:31:00,0.0,,
2021-05-24 15:39:00,21.904999999999998,21.904999999999998,4.84,21.904999999999998,4.84,,2021-05-24 21:30:00,0.0,,
2021-05-24 15:40:00,21.72,21.72,3.2016666666666667,21.72,3.2016666666666667,,2021-05-24 21:29:00,0.0,,
2021-05-24 15:41:00,21.256666666666668,21.256666666666668,1.3816666666666668,21.256666666666668,1.3816666666666668,,2021-05-24 21:28:00,0.0,,
2021-05-24 15:42:00,19.659999999999997,19.659999999999997,0.48666666666666664,19.659999999999997,0.48666666666666664,,2021-05-24 21:27:00,0.0,,
2021-05-24 15:43:00,18.101666666666667,18.101666666666667,0.0,18.101666666666667,0.0,,2021-05-24 21:26:00,0.0,,
2021-05-24 15:44:00,19.0,19.0,0.0,19.0,0.0,,2021-05-24 21:25:00,0.0,,
2021-05-24 15:45:00,20.291666666666668,20.291666666666668,0.0,20.291666666666668,0.0,,2021-05-24 21:48:00,0.0,,
2021-05-24 15:46:00,23.666666666666668,23.666666666666668,0.0,23.666666666666668,0.0,,2021-05-24 21:49:00,0.0,,
2021-05-24 15:47:00,27.775000000000002,27.775000000000002,0.0,27.775000000000002,0.0,,2021-05-24 21:50:00,0.0,,
2021-05-24 15:48:00,27.303333333333335,27.303333333333335,0.0,27.303333333333335,0.0,,2021-05-24 22:04:00,0.0,,
2021-05-24 15:49:00,26.466666666666665,26.466666666666665,0.0,26.466666666666665,0.0,,2021-05-24 22:14:00,0.0,,
2021-05-24 15:50:00,26.548333333333332,26.548333333333332,0.0,26.548333333333332,0.0,,2021-05-24 22:13:00,0.0,,
2021-05-24 15:51:00,27.96333333333333,27.96333333333333,0.0,27.96333333333333,0.0,,2021-05-24 22:12:00,0.0,,
2021-05-24 15:52:00,30.853333333333335,30.853333333333335,0.0,30.853333333333335,0.0,,2021-05-24 22:11:00,0.0,,
2021-05-24 15:53:00,31.456666666666663,31.456666666666663,0.0,31.456666666666663,0.0,,2021-05-24 22:10:00,0.0,,
2021-05-24 15:54:00,29.715,29.715,0.0,29.715,0.0,,2021-05-24 22:09:00,0.0,,
2021-05-24 15:55:00,27.738333333333337,27.738333333333337,0.0,27.738333333333337,0.0,,2021-05-24 22:08:00,0.0,,
2021-05-24 15:56:00,25.726666666666667,25.726666666666667,0.0,25.726666666666667,0.0,,2021-05-24 22:07:00,0.0,,
2021-05-24 15:57:00,23.298333333333332,23.298333333333332,0.0,23.298333333333332,0.0,,2021-05-24 22:06:00,0.0,,
2021-05-24 15:58:00,21.775,21.775,0.0,21.775,0.0,,2021-05-24 22:05:00,0.0,,
2021-05-24 15:59:00,18.64666666666667,18.64666666666667,0.0,18.64666666666667,0.0,,2021-05-24 22:03:00,0.0,,
2021-05-24 16:00:00,16.125,16.125,0.0,16.125,0.0,,2021-05-24 21:51:00,0.0,,
2021-05-24 16:01:00,13.943333333333332,13.943333333333332,0.0,13.943333333333332,0.0,,2021-05-24 22:02:00,0.0,,
2021-05-24 16:02:00,11.781666666666666,11.781666666666666,0.0,11.781666666666666,0.0,,2021-05-24 22:01:00,0.0,,
2021-05-24 16:03:00,9.838333333333333,9.838333333333333,0.795,9.838333333333333,0.795,,2021-05-24 22:00:00,0.0,,
2021-05-24 16:04:00,9.313333333333333,9.313333333333333,1.7249999999999999,9.313333333333333,1.7249999999999999,,2021-05-24 21:59:00,0.0,,
2021-05-24 16:05:00,8.315,8.315,2.51,8.315,2.51,,2021-05-24 21:58:00,0.0,,
2021-05-24 16:06:00,7.806666666666666,7.806666666666666,4.36,7.806666666666666,4.36,,2021-05-24 21:57:00,0.0,,
2021-05-24 16:07:00,7.221666666666667,7.221666666666667,5.863333333333333,7.221666666666667,5.863333333333333,,2021-05-24 21:56:00,0.0,,
2021-05-24 16:08:00,7.655,7.655,6.095,7.655,6.095,,2021-05-24 21:54:00,0.0,,
2021-05-24 16:09:00,7.776666666666667,7.776666666666667,6.613333333333333,7.776666666666667,6.613333333333333,,2021-05-24 21:53:00,0.0,,
2021-05-24 16:10:00,7.873333333333333,7.873333333333333,5.666666666666667,7.873333333333333,5.666666666666667,,2021-05-24 21:52:00,0.0,,
2021-05-24 16:11:00,8.206666666666667,8.206666666666667,5.34,8.206666666666667,5.34,,2021-05-24 21:24:00,0.0,,
2021-05-24 16:12:00,8.441666666666666,8.441666666666666,4.405,8.441666666666666,4.405,,2021-05-24 21:23:00,0.0,,
2021-05-24 16:13:00,8.418333333333333,8.418333333333333,3.5316666666666667,8.418333333333333,3.5316666666666667,,2021-05-24 21:22:00,0.0,,
2021-05-24 16:14:00,5.9366666666666665,5.9366666666666665,3.4133333333333336,5.9366666666666665,3.4133333333333336,,2021-05-24 19:32:00,0.0,,
2021-05-24 16:15:00,7.14,7.14,1.9066666666666667,7.14,1.9066666666666667,,2021-05-24 19:22:00,0.0,,
2021-05-24 16:16:00,7.864999999999999,7.864999999999999,2.31,7.864999999999999,2.31,,2021-05-24 19:23:00,0.0,,
2021-05-24 16:17:00,0.0,0.0,4.695,0.0,4.695,,2021-05-24 19:24:00,0.0,,
2021-05-24 16:18:00,8.68,8.68,0.0,8.68,0.0,,2021-05-24 19:25:00,0.0,,
2021-05-24 16:19:00,1.7116666666666667,1.7116666666666667,2.3333333333333335,1.7116666666666667,2.3333333333333335,,2021-05-24 19:26:00,0.0,,
2021-05-24 16:20:00,12.753333333333334,12.753333333333334,0.0,12.753333333333334,0.0,,2021-05-24 19:27:00,0.0,,
2021-05-24 16:21:00,16.558333333333334,16.558333333333334,0.0,16.558333333333334,0.0,,2021-05-24 19:28:00,0.0,,
2021-05-24 16:22:00,19.25333333333333,19.25333333333333,0.0,19.25333333333333,0.0,,2021-05-24 19:29:00,0.0,,
2021-05-24 16:23:00,23.53,23.53,0.0,23.53,0.0,,2021-05-24 19:30:00,0.0,,
2021-05-24 16:24:00,27.781666666666666,27.781666666666666,0.0,27.781666666666666,0.0,,2021-05-24 19:31:00,0.0,,
2021-05-24 16:25:00,30.673333333333332,30.673333333333332,0.0,30.673333333333332,0.0,,2021-05-24 19:33:00,0.0,,
2021-05-24 16:26:00,35.72666666666667,35.72666666666667,0.0,35.72666666666667,0.0,,2021-05-24 19:20:00,0.0,,
2021-05-24 16:27:00,38.48166666666667,38.48166666666667,0.0,38.48166666666667,0.0,,2021-05-24 19:34:00,0.0,,
2021-05-24 16:28:00,38.99166666666667,38.99166666666667,0.0,38.99166666666667,0.0,,2021-05-24 19:35:00,0.0,,
2021-05-24 16:29:00,26.961666666666666,26.961666666666666,0.0,26.961666666666666,0.0,,2021-05-24 19:36:00,0.0,,
2021-05-24 16:30:00,38.97666666666667,38.97666666666667,0.0,38.97666666666667,0.0,,2021-05-24 19:38:00,0.0,,
2021-05-24 16:31:00,37.72666666666667,37.72666666666667,0.0,37.72666666666667,0.0,,2021-05-24 19:41:00,0.0,,
2021-05-24 16:32:00,34.95166666666667,34.95166666666667,0.0,34.95166666666667,0.0,,2021-05-24 19:51:00,0.0,,
2021-05-24 16:33:00,34.416666666666664,34.416666666666664,0.0,34.416666666666664,0.0,,2021-05-24 19:52:00,0.0,,
2021-05-24 16:34:00,33.721666666666664,33.721666666666664,0.0,33.721666666666664,0.0,,2021-05-24 19:53:00,0.0,,
2021-05-24 16:35:00,21.858333333333334,21.858333333333334,0.0,21.858333333333334,0.0,,2021-05-24 20:11:00,0.0,,
2021-05-24 16:36:00,21.883333333333333,21.883333333333333,0.0,21.883333333333333,0.0,,2021-05-24 20:13:00,0.0,,
2021-05-24 16:37:00,20.715,20.715,0.0,20.715,0.0,,2021-05-24 19:21:00,0.0,,
2021-05-24 16:38:00,13.251666666666667,13.251666666666667,19.23166666666667,13.251666666666667,19.23166666666667,,2021-05-24 19:19:00,0.0,,
2021-05-24 16:39:00,13.549999999999999,13.549999999999999,27.67,13.549999999999999,27.67,,2021-05-24 21:21:00,0.0,,
2021-05-24 16:40:00,15.271666666666667,15.271666666666667,25.84,15.271666666666667,25.84,,2021-05-24 21:10:00,0.0,,
2021-05-24 16:41:00,13.786666666666667,13.786666666666667,23.196666666666665,13.786666666666667,23.196666666666665,,2021-05-24 21:20:00,0.0,,
2021-05-24 16:42:00,14.583333333333334,14.583333333333334,27.698333333333334,14.583333333333334,27.698333333333334,,2021-05-24 21:19:00,0.0,,
2021-05-24 16:43:00,14.9,14.9,27.46833333333333,14.9,27.46833333333333,,2021-05-24 21:18:00,0.0,,
2021-05-24 16:44:00,15.503333333333334,15.503333333333334,25.509999999999998,15.503333333333334,25.509999999999998,,2021-05-24 21:17:00,0.0,,
2021-05-24 16:45:00,26.255,26.255,28.138333333333332,26.255,28.138333333333332,,2021-05-24 21:16:00,0.0,,
2021-05-24 16:46:00,27.073333333333334,27.073333333333334,19.016666666666666,27.073333333333334,19.016666666666666,,2021-05-24 21:15:00,0.0,,
2021-05-24 16:47:00,26.64,26.64,18.491666666666667,26.64,18.491666666666667,,2021-05-24 21:14:00,0.0,,
2021-05-24 16:48:00,25.575,25.575,20.976666666666667,25.575,20.976666666666667,,2021-05-24 21:13:00,0.0,,
2021-05-24 16:49:00,23.921666666666667,23.921666666666667,23.345,23.921666666666667,23.345,,2021-05-24 21:12:00,0.0,,
2021-05-24 16:50:00,22.125,22.125,24.418333333333333,22.125,24.418333333333333,,2021-05-24 21:11:00,0.0,,
2021-05-24 16:51:00,20.46833333333333,20.46833333333333,38.019999999999996,20.46833333333333,38.019999999999996,,2021-05-24 21:09:00,0.0,,
2021-05-24 16:52:00,19.428333333333335,19.428333333333335,27.42,19.428333333333335,27.42,,2021-05-24 19:18:00,0.0,,
2021-05-24 16:53:00,18.4,18.4,27.363333333333333,18.4,27.363333333333333,,2021-05-24 21:08:00,0.0,,
2021-05-24 16:54:00,17.836666666666666,17.836666666666666,28.378333333333334,17.836666666666666,28.378333333333334,,2021-05-24 21:07:00,0.0,,
2021-05-24 16:55:00,17.04,17.04,28.848333333333333,17.04,28.848333333333333,,2021-05-24 21:06:00,0.0,,
2021-05-24 16:56:00,16.736666666666668,16.736666666666668,28.56,16.736666666666668,28.56,,2021-05-24 21:05:00,0.0,,
2021-05-24 16:57:00,16.856666666666666,16.856666666666666,28.938333333333333,16.856666666666666,28.938333333333333,,2021-05-24 21:04:00,0.0,,
2021-05-24 16:58:00,16.788333333333334,16.788333333333334,29.01833333333333,16.788333333333334,29.01833333333333,,2021-05-24 21:03:00,0.0,,
2021-05-24 16:59:00,15.603333333333333,15.603333333333333,29.208333333333332,15.603333333333333,29.208333333333332,,2021-05-24 21:02:00,0.0,,
2021-05-24 17:00:00,15.718333333333334,15.718333333333334,29.35666666666667,15.718333333333334,29.35666666666667,,2021-05-24 21:01:00,0.0,,
2021-05-24 17:01:00,17.573333333333334,17.573333333333334,30.471666666666664,17.573333333333334,30.471666666666664,,2021-05-24 18:50:00,0.0,,
2021-05-24 17:02:00,17.790000000000003,17.790000000000003,30.813333333333333,17.790000000000003,30.813333333333333,,2021-05-24 19:17:00,0.0,,
2021-05-24 17:03:00,19.026666666666664,19.026666666666664,30.875,19.026666666666664,30.875,,2021-05-24 22:15:00,0.0,,
2021-05-24 17:04:00,19.435,19.435,30.363333333333333,19.435,30.363333333333333,,2021-05-24 22:17:00,0.0,,
2021-05-24 17:05:00,19.938333333333333,0.0,19.938333333333333,0.0,19.938333333333333,,2021-05-24 19:15:00,0.0,,
2021-05-24 17:06:00,20.301666666666666,0.0,20.301666666666666,0.0,20.301666666666666,,2021-05-24 22:18:00,0.0,,
2021-05-24 17:07:00,20.776666666666664,0.0,20.776666666666664,0.0,20.776666666666664,,2021-05-24 23:32:00,0.0,,
2021-05-24 17:08:00,20.513333333333332,0.0,20.513333333333332,0.0,20.513333333333332,,2021-05-24 23:31:00,0.0,,
2021-05-24 17:09:00,20.381666666666668,0.0,20.381666666666668,0.0,20.381666666666668,,2021-05-24 23:30:00,0.0,,
2021-05-24 17:10:00,19.83,0.0,19.83,0.0,19.83,,2021-05-24 23:29:00,0.0,,
2021-05-24 17:11:00,18.80666666666667,0.0,18.80666666666667,0.0,18.80666666666667,,2021-05-24 23:28:00,0.0,,
2021-05-24 17:12:00,17.654999999999998,0.0,17.655,0.0,17.655,,2021-05-24 23:27:00,0.0,,
2021-05-24 17:13:00,16.706666666666667,16.706666666666667,30.578333333333333,16.706666666666667,30.578333333333333,,2021-05-24 23:26:00,0.0,,
2021-05-24 17:14:00,15.083333333333334,15.083333333333334,22.041666666666668,15.083333333333334,22.041666666666668,,2021-05-24 23:25:00,0.0,,
2021-05-24 17:15:00,18.988333333333333,0.0,0.0,18.988333333333333,0.0,,2021-05-24 23:24:00,0.0,,
2021-05-24 17:16:00,16.991666666666667,0.0,0.0,16.991666666666667,0.0,,2021-05-24 23:23:00,0.0,,
2021-05-24 17:17:00,15.601666666666667,0.0,0.0,15.601666666666667,0.0,,2021-05-24 23:22:00,0.0,,
2021-05-24 17:18:00,12.88,0.0,0.0,12.88,0.0,,2021-05-24 23:21:00,0.0,,
2021-05-24 17:19:00,12.243333333333334,0.0,0.0,12.243333333333334,0.0,,2021-05-24 23:20:00,0.0,,
2021-05-24 17:20:00,11.968333333333334,0.0,0.0,11.968333333333334,0.0,,2021-05-24 23:19:00,0.0,,
2021-05-24 17:21:00,10.566666666666666,10.566666666666666,0.0,10.566666666666666,0.0,,2021-05-24 23:18:00,0.0,,
2021-05-24 17:22:00,10.855,10.855,0.0,10.855,0.0,,2021-05-24 23:17:00,0.0,,
2021-05-24 17:23:00,11.483333333333334,0.0,0.0,11.483333333333334,0.0,,2021-05-24 23:16:00,0.0,,
2021-05-24 17:24:00,15.083333333333332,0.0,0.0,15.083333333333332,0.0,,2021-05-24 23:15:00,0.0,,
2021-05-24 17:25:00,13.966666666666665,0.0,0.0,13.966666666666665,0.0,,2021-05-24 23:14:00,0.0,,
2021-05-24 17:26:00,12.25,0.0,0.0,12.25,0.0,,2021-05-24 23:13:00,0.0,,
2021-05-24 17:27:00,9.978333333333332,9.978333333333332,0.0,9.978333333333332,0.0,,2021-05-24 23:12:00,0.0,,
2021-05-24 17:28:00,11.58,0.0,0.0,11.58,0.0,,2021-05-24 23:11:00,0.0,,
2021-05-24 17:29:00,14.193333333333335,0.0,0.0,14.193333333333335,0.0,,2021-05-24 23:10:00,0.0,,
2021-05-24 17:30:00,16.691666666666666,0.0,0.0,16.691666666666666,0.0,,2021-05-24 23:33:00,0.0,,
2021-05-24 17:31:00,18.654999999999998,0.0,0.0,18.654999999999998,0.0,,2021-05-24 23:34:00,0.0,,
2021-05-24 17:32:00,19.535,0.0,0.0,19.535,0.0,,2021-05-24 23:35:00,0.0,,
2021-05-24 17:33:00,19.366666666666667,0.0,0.0,19.366666666666667,0.0,,2021-05-24 23:48:00,0.0,,
2021-05-24 17:34:00,20.336666666666666,20.336666666666666,0.0,20.336666666666666,0.0,,2021-05-24 23:58:00,0.0,,
2021-05-24 17:35:00,20.884999999999998,20.884999999999998,0.0,20.884999999999998,0.0,,2021-05-24 23:57:00,0.0,,
2021-05-24 17:36:00,20.479999999999997,20.479999999999997,0.0,20.479999999999997,0.0,,2021-05-24 23:56:00,0.0,,
2021-05-24 17:37:00,21.093333333333334,21.093333333333334,0.0,21.093333333333334,0.0,,2021-05-24 23:55:00,0.0,,
2021-05-24 17:38:00,21.44833333333333,21.44833333333333,0.0,21.44833333333333,0.0,,2021-05-24 23:54:00,0.0,,
2021-05-24 17:39:00,21.201666666666668,21.201666666666668,0.0,21.201666666666668,0.0,,2021-05-24 23:53:00,0.0,,
2021-05-24 17:40:00,21.133333333333333,21.133333333333333,0.0,21.133333333333333,0.0,,2021-05-24 23:52:00,0.0,,
2021-05-24 17:41:00,20.939999999999998,20.939999999999998,0.0,20.939999999999998,0.0,,2021-05-24 23:51:00,0.0,,
2021-05-24 17:42:00,20.426666666666666,20.426666666666666,0.0,20.426666666666666,0.0,,2021-05-24 23:50:00,0.0,,
2021-05-24 17:43:00,18.808333333333334,18.808333333333334,0.0,18.808333333333334,0.0,,2021-05-24 23:49:00,0.0,,
2021-05-24 17:44:00,14.321666666666665,0.0,0.0,14.321666666666665,0.0,,2021-05-24 23:47:00,0.0,,
2021-05-24 17:45:00,12.846666666666668,12.846666666666668,0.0,12.846666666666668,0.0,,2021-05-24 23:36:00,0.0,,
2021-05-24 17:46:00,11.343333333333334,11.343333333333334,0.0,11.343333333333334,0.0,,2021-05-24 23:46:00,0.0,,
2021-05-24 17:47:00,8.238333333333333,8.238333333333333,16.646666666666665,8.238333333333333,16.646666666666665,,2021-05-24 23:45:00,0.0,,
2021-05-24 17:48:00,10.18,10.18,0.0,10.18,0.0,,2021-05-24 23:44:00,0.0,,
2021-05-24 17:49:00,11.001666666666667,11.001666666666667,0.0,11.001666666666667,0.0,,2021-05-24 23:43:00,0.0,,
2021-05-24 17:50:00,10.115,10.115,0.0,10.115,0.0,,2021-05-24 23:42:00,0.0,,
2021-05-24 17:51:00,12.568333333333332,12.568333333333332,0.0,12.568333333333332,0.0,,2021-05-24 23:41:00,0.0,,
2021-05-24 17:52:00,14.343333333333334,14.343333333333334,0.0,14.343333333333334,0.0,,2021-05-24 23:40:00,0.0,,
2021-05-24 17:53:00,15.171666666666667,15.171666666666667,0.0,15.171666666666667,0.0,,2021-05-24 23:39:00,0.0,,
2021-05-24 17:54:00,15.746666666666668,15.746666666666668,0.0,15.746666666666668,0.0,,2021-05-24 23:38:00,0.0,,
2021-05-24 17:55:00,14.838333333333333,14.838333333333333,0.0,14.838333333333333,0.0,,2021-05-24 23:37:00,0.0,,
2021-05-24 17:56:00,14.481666666666666,14.481666666666666,0.0,14.481666666666666,0.0,,2021-05-24 23:09:00,0.0,,
2021-05-24 17:57:00,13.486666666666668,13.486666666666668,0.0,13.486666666666668,0.0,,2021-05-24 23:08:00,0.0,,
2021-05-24 17:58:00,12.360000000000001,12.360000000000001,0.0,12.360000000000001,0.0,,2021-05-24 23:07:00,0.0,,
2021-05-24 17:59:00,11.229999999999999,11.229999999999999,0.0,11.229999999999999,0.0,,2021-05-24 22:30:00,0.0,,
2021-05-24 18:00:00,10.983333333333334,10.983333333333334,0.0,10.983333333333334,0.0,,2021-05-24 22:40:00,0.0,,
2021-05-24 18:01:00,13.175,13.175,0.0,13.175,0.0,,2021-05-24 22:39:00,0.0,,
2021-05-24 18:02:00,11.639999999999999,11.639999999999999,0.0,11.639999999999999,0.0,,2021-05-24 22:38:00,0.0,,
2021-05-24 18:03:00,8.73,8.73,0.0,8.73,0.0,,2021-05-24 22:37:00,0.0,,
2021-05-24 18:04:00,5.048333333333333,5.048333333333333,0.13833333333333334,5.048333333333333,0.13833333333333334,,2021-05-24 22:36:00,0.0,,
2021-05-24 18:05:00,3.36,3.36,1.1,3.36,1.1,,2021-05-24 22:35:00,0.0,,
2021-05-24 18:06:00,2.506666666666667,2.506666666666667,19.013333333333332,2.506666666666667,19.013333333333332,,2021-05-24 22:34:00,0.0,,
2021-05-24 18:07:00,1.3166666666666667,1.3166666666666667,18.821666666666665,1.3166666666666667,18.821666666666665,,2021-05-24 22:33:00,0.0,,
2021-05-24 18:08:00,1.5633333333333332,1.5633333333333332,17.183333333333334,1.5633333333333332,17.183333333333334,,2021-05-24 22:32:00,0.0,,
2021-05-24 18:09:00,1.5816666666666668,1.5816666666666668,16.82,1.5816666666666668,16.82,,2021-05-24 22:31:00,0.0,,
2021-05-24 18:10:00,1.575,1.575,12.843333333333334,1.575,12.843333333333334,,2021-05-24 22:29:00,0.0,,
2021-05-24 18:11:00,3.0316666666666663,3.0316666666666663,0.0,3.0316666666666663,0.0,,2021-05-24 22:42:00,0.0,,
2021-05-24 18:12:00,3.493333333333333,3.493333333333333,0.0,3.493333333333333,0.0,,2021-05-24 22:28:00,0.0,,
2021-05-24 18:13:00,4.2,4.2,0.0,4.2,0.0,,2021-05-24 22:27:00,0.0,,
