Index,GridPowerOut,p_netzeinspeisung_8000Wh_eigenverbrauch,p_netzbezug_8000Wh_eigenverbrauch,p_netzeinspeisung_8000Wh_netzdienlich,p_netzbezug_8000Wh_netzdienlich,Leere Spalte,Liste_Einspeisungen_abfallend,Leistung_Einspeisungen_abfallend,Liste_Speicherzeitpunkte,Leistung_Speicherzeitpunkte
2021-05-28 07:06:00,87.505,14.171666666666653,0.0,87.505,0.0,,2021-05-28 14:18:00,228.26,,
2021-05-28 07:07:00,80.31166666666667,10.980000000000004,0.0,80.31166666666667,10.979999999999999,,2021-05-28 14:16:00,223.198,,
2021-05-28 07:08:00,84.89166666666667,13.36,0.0,84.89166666666667,13.36,,2021-05-28 08:52:00,222.192,,
2021-05-28 07:09:00,128.88666666666666,55.55333333333331,0.0,128.88666666666666,0.0,,2021-05-28 16:17:00,222.013,,
2021-05-28 07:10:00,118.88,45.54666666666665,0.0,118.88,0.0,,2021-05-28 16:18:00,221.54,,
2021-05-28 07:11:00,86.51166666666666,13.178333333333313,0.0,86.51166666666666,0.0,,2021-05-28 09:04:00,220.988,,
2021-05-28 07:12:00,66.825,4.073333333333331,0.0,66.825,4.073333333333333,,2021-05-28 13:22:00,220.397,,
2021-05-28 07:13:00,64.67166666666667,0.8183333333333351,0.0,64.67166666666667,0.8183333333333334,,2021-05-28 13:08:00,219.887,,
2021-05-28 07:14:00,98.82666666666667,25.493333333333325,0.0,98.82666666666667,0.0,,2021-05-28 08:54:00,219.243,,
2021-05-28 07:15:00,105.18,31.846666666666664,0.0,105.18,0.0,,2021-05-28 16:03:00,219.197,,
2021-05-28 07:16:00,85.235,11.901666666666657,0.0,85.235,0.0,,2021-05-28 13:23:00,218.382,,
2021-05-28 07:17:00,69.95666666666666,11.045000000000002,0.0,69.95666666666666,11.045,,2021-05-28 16:08:00,216.887,,
2021-05-28 07:18:00,17.045,7.688333333333333,0.0,17.045,7.6883333333333335,,2021-05-28 17:07:00,212.485,,
2021-05-28 07:19:00,61.040000000000006,0.0,0.0,61.040000000000006,0.0,,2021-05-28 13:41:00,211.79,,
2021-05-28 07:20:00,70.625,0.0,0.0,70.625,0.0,,2021-05-28 13:42:00,209.843,,
2021-05-28 07:21:00,70.22666666666666,0.0,0.0,70.22666666666666,0.0,,2021-05-28 14:20:00,209.44,,
2021-05-28 07:22:00,60.96333333333334,18.725,0.0,60.96333333333334,18.725,,2021-05-28 16:04:00,209.407,,
2021-05-28 07:23:00,121.61,48.27666666666666,0.0,121.61,0.0,,2021-05-28 13:44:00,207.81,,
2021-05-28 07:24:00,368.13166666666666,294.7983333333333,0.0,368.13166666666666,0.0,,2021-05-28 13:45:00,207.58,,
2021-05-28 07:25:00,326.6716666666667,253.33833333333334,0.0,326.6716666666667,0.0,,2021-05-28 13:46:00,207.36,,
2021-05-28 07:26:00,131.98333333333332,58.64999999999998,0.0,131.98333333333332,1.805,,2021-05-28 17:55:00,207.215,,
2021-05-28 07:27:00,92.69666666666667,19.36333333333333,0.0,92.69666666666667,14.185,,2021-05-28 16:19:00,207.133,,
2021-05-28 07:28:00,160.71,87.37666666666667,0.0,160.71,0.0,,2021-05-28 15:36:00,206.978,,
2021-05-28 07:29:00,164.2133333333333,90.87999999999997,0.0,164.2133333333333,0.0,,2021-05-28 14:13:00,206.702,,
2021-05-28 07:30:00,84.53999999999999,11.20666666666665,0.0,84.53999999999999,0.0,,2021-05-28 13:43:00,206.295,,
2021-05-28 07:31:00,112.04833333333333,38.71499999999999,0.0,112.04833333333333,21.918333333333333,,2021-05-28 13:21:00,205.485,,
2021-05-28 07:32:00,130.33333333333334,57.0,0.0,130.33333333333334,0.0,,2021-05-28 17:01:00,205.188,,
2021-05-28 07:33:00,120.52666666666667,47.19333333333333,0.0,120.52666666666667,9.204999999999998,,2021-05-28 15:41:00,204.89,,
2021-05-28 07:34:00,370.185,296.8516666666667,0.0,370.185,0.0,,2021-05-28 14:03:00,204.308,,
2021-05-28 07:35:00,239.61666666666667,166.28333333333333,0.0,239.61666666666667,0.0,,2021-05-28 16:07:00,204.193,,
2021-05-28 07:36:00,156.74,83.40666666666667,0.0,156.74,0.0,,2021-05-28 16:54:00,204.183,,
2021-05-28 07:37:00,154.22833333333332,80.89499999999998,0.0,154.22833333333332,0.0,,2021-05-28 15:40:00,204.127,,
2021-05-28 07:38:00,169.27666666666667,95.94333333333333,0.0,169.27666666666667,0.0,,2021-05-28 17:05:00,202.992,,
2021-05-28 07:39:00,154.95166666666665,81.61833333333331,0.0,154.95166666666665,0.0,,2021-05-28 12:17:00,202.763,,
2021-05-28 07:40:00,170.75333333333333,97.41999999999999,0.0,170.75333333333333,0.0,,2021-05-28 13:47:00,202.697,,
2021-05-28 07:41:00,245.59833333333333,172.265,0.0,245.59833333333333,0.0,,2021-05-28 15:37:00,202.64,,
2021-05-28 07:42:00,475.73499999999996,402.40166666666664,0.0,475.73499999999996,0.0,,2021-05-28 16:05:00,202.5,,
2021-05-28 07:43:00,411.56666666666666,338.23333333333335,0.0,411.56666666666666,0.0,,2021-05-28 15:38:00,201.648,,
2021-05-28 07:44:00,235.55666666666667,162.22333333333333,0.0,235.55666666666667,0.0,,2021-05-28 16:06:00,200.732,,
2021-05-28 07:45:00,162.16666666666666,162.16666666666666,0.0,162.16666666666666,0.0,,2021-05-28 12:16:00,200.673,,
2021-05-28 07:46:00,152.0233333333333,152.0233333333333,0.0,152.0233333333333,0.0,,2021-05-28 17:03:00,196.917,,
2021-05-28 07:47:00,165.97333333333336,165.97333333333336,0.0,165.97333333333336,0.0,,2021-05-28 15:16:00,196.495,,
2021-05-28 07:48:00,182.63000000000002,182.63000000000002,0.0,182.63000000000002,0.0,,2021-05-28 07:58:00,195.6,,
2021-05-28 07:49:00,482.47333333333336,482.47333333333336,0.0,482.47333333333336,0.0,,2021-05-28 17:02:00,195.557,,
2021-05-28 07:50:00,492.29999999999995,492.29999999999995,0.0,492.29999999999995,0.0,,2021-05-28 13:36:00,195.447,,
2021-05-28 07:51:00,463.6783333333333,463.6783333333333,0.0,463.6783333333333,0.0,,2021-05-28 16:53:00,194.163,,
2021-05-28 07:52:00,432.8433333333333,432.8433333333333,0.0,432.8433333333333,0.0,,2021-05-28 06:39:00,194.072,,
2021-05-28 07:53:00,435.76666666666665,435.76666666666665,0.0,435.76666666666665,0.0,,2021-05-28 15:39:00,193.58,,
2021-05-28 07:54:00,401.53666666666663,401.53666666666663,0.0,401.53666666666663,0.0,,2021-05-28 13:20:00,193.097,,
2021-05-28 07:55:00,168.155,168.155,0.0,168.155,0.0,,2021-05-28 13:37:00,192.667,,
2021-05-28 07:56:00,316.54,316.54,0.0,316.54,0.0,,2021-05-28 11:59:00,192.468,,
2021-05-28 07:57:00,129.61333333333334,129.61333333333334,0.0,129.61333333333334,0.0,,2021-05-28 12:01:00,192.1,,
2021-05-28 07:58:00,195.6,195.6,0.0,195.6,0.0,,2021-05-28 16:52:00,191.177,,
2021-05-28 07:59:00,343.2083333333333,343.2083333333333,0.0,343.2083333333333,0.0,,2021-05-28 14:15:00,191.137,,
2021-05-28 08:00:00,344.265,344.265,0.0,344.265,0.0,,2021-05-28 14:19:00,190.668,,
2021-05-28 08:01:00,356.8016666666666,356.8016666666666,0.0,356.8016666666666,0.0,,2021-05-28 16:51:00,190.102,,
2021-05-28 08:02:00,367.0,367.0,0.0,367.0,0.0,,2021-05-28 17:56:00,189.337,,
2021-05-28 08:03:00,376.16499999999996,376.16499999999996,0.0,376.16499999999996,0.0,,2021-05-28 17:46:00,188.963,,
2021-05-28 08:04:00,138.87,138.87,0.0,138.87,0.0,,2021-05-28 15:35:00,187.822,,
2021-05-28 08:05:00,129.445,129.445,0.0,129.445,0.0,,2021-05-28 13:48:00,186.495,,
2021-05-28 08:06:00,485.30166666666673,485.30166666666673,0.0,485.30166666666673,0.0,,2021-05-28 16:50:00,186.017,,
2021-05-28 08:07:00,472.7733333333333,472.7733333333333,0.0,472.7733333333333,0.0,,2021-05-28 08:12:00,184.518,,
2021-05-28 08:08:00,266.3616666666667,266.3616666666667,0.0,266.3616666666667,0.0,,2021-05-28 14:10:00,184.048,,
2021-05-28 08:09:00,389.4433333333333,389.4433333333333,0.0,389.4433333333333,0.0,,2021-05-28 07:48:00,182.63,,
2021-05-28 08:10:00,338.6333333333333,338.6333333333333,0.0,338.6333333333333,0.0,,2021-05-28 13:19:00,182.535,,
2021-05-28 08:11:00,393.45666666666665,393.45666666666665,0.0,393.45666666666665,0.0,,2021-05-28 09:09:00,180.483,,
2021-05-28 08:12:00,184.51833333333335,184.51833333333335,0.0,184.51833333333335,0.0,,2021-05-28 13:16:00,180.158,,
2021-05-28 08:13:00,90.32666666666667,90.32666666666667,0.0,90.32666666666667,0.0,,2021-05-28 06:22:00,180.027,,
2021-05-28 08:14:00,176.71666666666667,176.71666666666667,0.0,176.71666666666667,0.0,,2021-05-28 13:18:00,179.993,,
2021-05-28 08:15:00,290.00166666666667,290.00166666666667,0.0,290.00166666666667,0.0,,2021-05-28 16:49:00,179.672,,
2021-05-28 08:16:00,303.90166666666664,303.90166666666664,0.0,303.90166666666664,0.0,,2021-05-28 13:09:00,179.657,,
2021-05-28 08:17:00,376.25333333333333,376.25333333333333,0.0,376.25333333333333,0.0,,2021-05-28 13:17:00,178.902,,
2021-05-28 08:18:00,414.54166666666663,414.54166666666663,0.0,414.54166666666663,0.0,,2021-05-28 08:14:00,176.717,,
2021-05-28 08:19:00,469.71333333333337,469.71333333333337,0.0,469.71333333333337,0.0,,2021-05-28 15:34:00,174.332,,
2021-05-28 08:20:00,486.6433333333333,486.6433333333333,0.0,486.6433333333333,0.0,,2021-05-28 15:22:00,174.045,,
2021-05-28 08:21:00,504.57333333333327,504.57333333333327,0.0,504.57333333333327,0.0,,2021-05-28 13:49:00,173.875,,
2021-05-28 08:22:00,277.25666666666666,277.25666666666666,0.0,277.25666666666666,0.0,,2021-05-28 13:15:00,173.447,,
2021-05-28 08:23:00,442.12166666666667,442.12166666666667,0.0,442.12166666666667,0.0,,2021-05-28 16:20:00,173.393,,
2021-05-28 08:24:00,94.92166666666667,94.92166666666667,30.311666666666667,94.92166666666667,30.311666666666667,,2021-05-28 16:48:00,172.165,,
2021-05-28 08:25:00,120.585,120.585,0.0,120.585,0.0,,2021-05-28 12:46:00,171.267,,
2021-05-28 08:26:00,93.12,93.12,0.0,93.12,0.0,,2021-05-28 07:40:00,170.753,,
2021-05-28 08:27:00,111.54166666666666,111.54166666666666,0.0,111.54166666666666,0.0,,2021-05-28 06:38:00,169.467,,
2021-05-28 08:28:00,126.86666666666667,126.86666666666667,0.0,126.86666666666667,0.0,,2021-05-28 07:38:00,169.277,,
2021-05-28 08:29:00,500.90166666666664,500.90166666666664,0.0,500.90166666666664,0.0,,2021-05-28 17:47:00,169.015,,
2021-05-28 08:30:00,494.9266666666667,494.9266666666667,0.0,494.9266666666667,0.0,,2021-05-28 13:51:00,168.353,,
2021-05-28 08:31:00,472.6816666666666,472.6816666666666,0.0,472.6816666666666,0.0,,2021-05-28 07:55:00,168.155,,
2021-05-28 08:32:00,466.52833333333336,466.52833333333336,0.0,466.52833333333336,0.0,,2021-05-28 16:45:00,167.168,,
2021-05-28 08:33:00,466.72499999999997,466.72499999999997,0.0,466.72499999999997,0.0,,2021-05-28 12:02:00,167.07,,
2021-05-28 08:34:00,515.805,515.805,0.0,515.805,0.0,,2021-05-28 16:47:00,167.038,,
2021-05-28 08:35:00,569.7,569.7,0.0,569.7,0.0,,2021-05-28 13:50:00,167.015,,
2021-05-28 08:36:00,580.7116666666667,580.7116666666667,0.0,580.7116666666667,0.0,,2021-05-28 07:47:00,165.973,,
2021-05-28 08:37:00,557.3183333333334,557.3183333333334,0.0,557.3183333333334,0.0,,2021-05-28 12:05:00,165.345,,
2021-05-28 08:38:00,525.3516666666667,525.3516666666667,0.0,525.3516666666667,0.0,,2021-05-28 16:46:00,164.963,,
2021-05-28 08:39:00,530.825,530.825,0.0,530.825,0.0,,2021-05-28 07:29:00,164.213,,
2021-05-28 08:40:00,537.3333333333333,537.3333333333333,0.0,537.3333333333333,0.0,,2021-05-28 13:14:00,164.073,,
2021-05-28 08:41:00,540.6066666666666,540.6066666666666,0.0,540.6066666666666,0.0,,2021-05-28 15:33:00,163.048,,
2021-05-28 08:42:00,508.7483333333333,508.7483333333333,0.0,508.7483333333333,0.0,,2021-05-28 06:40:00,162.555,,
2021-05-28 08:43:00,516.4716666666667,516.4716666666667,0.0,516.4716666666667,0.0,,2021-05-28 07:45:00,162.167,,
2021-05-28 08:44:00,521.7966666666666,521.7966666666666,0.0,521.7966666666666,0.0,,2021-05-28 16:28:00,161.848,,
2021-05-28 08:45:00,503.60333333333335,503.60333333333335,0.0,503.60333333333335,0.0,,2021-05-28 16:21:00,161.208,,
2021-05-28 08:46:00,510.3283333333333,510.3283333333333,0.0,510.3283333333333,0.0,,2021-05-28 07:28:00,160.71,,
2021-05-28 08:47:00,566.9300000000001,566.9300000000001,0.0,566.9300000000001,0.0,,2021-05-28 06:37:00,160.683,,
2021-05-28 08:48:00,576.5433333333333,576.5433333333333,0.0,576.5433333333333,0.0,,2021-05-28 16:32:00,160.647,,
2021-05-28 08:49:00,580.9766666666667,580.9766666666667,0.0,580.9766666666667,0.0,,2021-05-28 16:31:00,160.642,,
2021-05-28 08:50:00,554.5166666666667,554.5166666666667,0.0,554.5166666666667,0.0,,2021-05-28 16:44:00,159.757,,
2021-05-28 08:51:00,315.635,315.635,0.0,315.635,0.0,,2021-05-28 15:25:00,159.583,,
2021-05-28 08:52:00,222.19166666666666,222.19166666666666,0.0,222.19166666666666,0.0,,2021-05-28 14:12:00,158.92,,
2021-05-28 08:53:00,597.5933333333332,597.5933333333332,0.0,597.5933333333332,0.0,,2021-05-28 16:29:00,158.638,,
2021-05-28 08:54:00,219.24333333333334,219.24333333333334,0.0,219.24333333333334,0.0,,2021-05-28 16:43:00,158.448,,
2021-05-28 08:55:00,600.14,600.14,0.0,600.14,0.0,,2021-05-28 12:04:00,157.558,,
2021-05-28 08:56:00,377.5766666666667,377.5766666666667,0.0,377.5766666666667,0.0,,2021-05-28 16:42:00,157.415,,
2021-05-28 08:57:00,239.34333333333333,239.34333333333333,0.0,239.34333333333333,0.0,,2021-05-28 12:03:00,157.363,,
2021-05-28 08:58:00,249.67666666666665,249.67666666666665,0.0,249.67666666666665,0.0,,2021-05-28 16:27:00,156.948,,
2021-05-28 08:59:00,349.37666666666667,349.37666666666667,0.0,349.37666666666667,0.0,,2021-05-28 13:10:00,156.813,,
2021-05-28 09:00:00,640.605,640.605,0.0,640.605,0.0,,2021-05-28 07:36:00,156.74,,
2021-05-28 09:01:00,718.8616666666667,718.8616666666667,0.0,645.5283333333333,0.0,,2021-05-28 16:41:00,155.505,,
2021-05-28 09:02:00,291.735,291.735,0.0,291.735,0.0,,2021-05-28 16:33:00,155.36,,
2021-05-28 09:03:00,418.2733333333333,418.2733333333333,0.0,418.2733333333333,0.0,,2021-05-28 16:30:00,155.16,,
2021-05-28 09:04:00,220.98833333333332,220.98833333333332,0.0,220.98833333333332,0.0,,2021-05-28 07:39:00,154.952,,
2021-05-28 09:05:00,154.35833333333335,154.35833333333335,0.0,154.35833333333335,0.0,,2021-05-28 09:05:00,154.358,,
2021-05-28 09:06:00,128.89166666666665,128.89166666666665,0.0,128.89166666666665,0.0,,2021-05-28 07:37:00,154.228,,
2021-05-28 09:07:00,131.23333333333332,131.23333333333332,0.0,131.23333333333332,0.0,,2021-05-28 15:31:00,154.192,,
2021-05-28 09:08:00,145.095,145.095,0.0,145.095,0.0,,2021-05-28 12:45:00,153.927,,
2021-05-28 09:09:00,180.48333333333335,180.48333333333335,0.0,180.48333333333335,0.0,,2021-05-28 07:46:00,152.023,,
2021-05-28 09:10:00,290.09000000000003,290.09000000000003,0.0,290.09000000000003,0.0,,2021-05-28 16:40:00,151.973,,
2021-05-28 09:11:00,406.5816666666667,406.5816666666667,0.0,406.5816666666667,0.0,,2021-05-28 16:26:00,151.075,,
2021-05-28 09:12:00,650.075,650.075,0.0,650.075,0.0,,2021-05-28 15:24:00,150.505,,
2021-05-28 09:13:00,611.7033333333334,611.7033333333334,0.0,611.7033333333334,0.0,,2021-05-28 13:13:00,150.053,,
2021-05-28 09:14:00,568.0416666666666,568.0416666666666,0.0,568.0416666666666,0.0,,2021-05-28 15:23:00,149.807,,
2021-05-28 09:15:00,594.405,594.405,0.0,594.405,0.0,,2021-05-28 16:34:00,149.343,,
2021-05-28 09:16:00,600.2616666666667,600.2616666666667,0.0,600.2616666666667,0.0,,2021-05-28 16:22:00,148.388,,
2021-05-28 09:17:00,601.1333333333333,601.1333333333333,0.0,601.1333333333333,0.0,,2021-05-28 06:19:00,147.935,,
2021-05-28 09:18:00,600.0883333333334,600.0883333333334,0.0,600.0883333333334,0.0,,2021-05-28 15:26:00,147.512,,
2021-05-28 09:19:00,601.6416666666667,601.6416666666667,0.0,601.6416666666667,0.0,,2021-05-28 17:59:00,147.385,,
2021-05-28 09:20:00,601.9533333333334,601.9533333333334,0.0,601.9533333333334,0.0,,2021-05-28 10:58:00,147.187,,
2021-05-28 09:21:00,602.7516666666667,602.7516666666667,0.0,602.7516666666667,0.0,,2021-05-28 06:18:00,146.738,,
2021-05-28 09:22:00,596.0466666666666,596.0466666666666,0.0,596.0466666666666,0.0,,2021-05-28 16:39:00,145.923,,
2021-05-28 09:23:00,595.405,595.405,0.0,595.405,0.0,,2021-05-28 15:09:00,145.587,,
2021-05-28 09:24:00,601.4333333333333,601.4333333333333,0.0,601.4333333333333,0.0,,2021-05-28 06:54:00,145.557,,
2021-05-28 09:25:00,603.5616666666667,603.5616666666667,0.0,603.5616666666667,0.0,,2021-05-28 13:11:00,145.228,,
2021-05-28 09:26:00,604.4433333333334,604.4433333333334,0.0,604.4433333333334,0.0,,2021-05-28 09:08:00,145.095,,
2021-05-28 09:27:00,597.71,597.71,0.0,597.71,0.0,,2021-05-28 15:30:00,145.073,,
2021-05-28 09:28:00,592.9016666666666,592.9016666666666,0.0,592.9016666666666,0.0,,2021-05-28 16:25:00,143.727,,
2021-05-28 09:29:00,583.86,583.86,0.0,583.86,0.0,,2021-05-28 17:08:00,143.145,,
2021-05-28 09:30:00,590.575,590.575,0.0,590.575,0.0,,2021-05-28 13:12:00,143.052,,
2021-05-28 09:31:00,593.2383333333332,593.2383333333332,0.0,593.2383333333332,0.0,,2021-05-28 17:09:00,141.912,,
2021-05-28 09:32:00,595.8383333333333,595.8383333333333,0.0,595.8383333333333,0.0,,2021-05-28 16:35:00,141.525,,
2021-05-28 09:33:00,598.2866666666666,598.2866666666666,0.0,598.2866666666666,0.0,,2021-05-28 15:12:00,141.353,,
2021-05-28 09:34:00,601.5683333333333,601.5683333333333,0.0,601.5683333333333,0.0,,2021-05-28 18:00:00,140.512,,
2021-05-28 09:35:00,604.615,604.615,0.0,604.615,0.0,,2021-05-28 16:38:00,140.107,,
2021-05-28 09:36:00,612.175,612.175,0.0,612.175,0.0,,2021-05-28 16:23:00,139.782,,
2021-05-28 09:37:00,615.1083333333333,615.1083333333333,0.0,615.1083333333333,0.0,,2021-05-28 18:01:00,139.732,,
2021-05-28 09:38:00,621.145,621.145,0.0,621.145,0.0,,2021-05-28 15:29:00,138.95,,
2021-05-28 09:39:00,624.1166666666667,624.1166666666667,0.0,624.1166666666667,0.0,,2021-05-28 08:04:00,138.87,,
2021-05-28 09:40:00,624.9016666666666,624.9016666666666,0.0,624.9016666666666,0.0,,2021-05-28 16:24:00,138.76,,
2021-05-28 09:41:00,625.2766666666666,625.2766666666666,0.0,625.2766666666666,0.0,,2021-05-28 15:32:00,138.723,,
2021-05-28 09:42:00,626.0166666666667,626.0166666666667,0.0,626.0166666666667,0.0,,2021-05-28 18:02:00,138.12,,
2021-05-28 09:43:00,612.2916666666666,612.2916666666666,0.0,612.2916666666666,0.0,,2021-05-28 16:37:00,136.477,,
2021-05-28 09:44:00,610.8016666666667,610.8016666666667,0.0,610.8016666666667,0.0,,2021-05-28 15:27:00,136.448,,
2021-05-28 09:45:00,613.9300000000001,613.9300000000001,0.0,613.9300000000001,0.0,,2021-05-28 17:45:00,136.272,,
2021-05-28 09:46:00,615.855,615.855,0.0,615.855,0.0,,2021-05-28 16:36:00,136.11,,
2021-05-28 09:47:00,612.9533333333334,612.9533333333334,0.0,612.9533333333334,0.0,,2021-05-28 18:03:00,135.138,,
2021-05-28 09:48:00,615.47,615.47,0.0,615.47,0.0,,2021-05-28 15:11:00,133.923,,
2021-05-28 09:49:00,617.765,617.765,0.0,617.765,0.0,,2021-05-28 10:59:00,133.587,,
2021-05-28 09:50:00,620.2533333333333,620.2533333333333,0.0,620.2533333333333,0.0,,2021-05-28 15:28:00,133.122,,
2021-05-28 09:51:00,619.7616666666667,619.7616666666667,0.0,619.7616666666667,0.0,,2021-05-28 07:26:00,131.983,,
2021-05-28 09:52:00,622.2166666666667,622.2166666666667,0.0,622.2166666666667,0.0,,2021-05-28 09:07:00,131.233,,
2021-05-28 09:53:00,625.1016666666667,625.1016666666667,0.0,625.1016666666667,0.0,,2021-05-28 18:04:00,130.832,,
2021-05-28 09:54:00,624.7950000000001,624.7950000000001,0.0,624.7950000000001,0.0,,2021-05-28 07:32:00,130.333,,
2021-05-28 09:55:00,628.2916666666666,628.2916666666666,0.0,628.2916666666666,0.0,,2021-05-28 07:57:00,129.613,,
2021-05-28 09:56:00,629.0316666666666,629.0316666666666,0.0,629.0316666666666,0.0,,2021-05-28 08:05:00,129.445,,
2021-05-28 09:57:00,628.8933333333333,628.8933333333333,0.0,628.8933333333333,0.0,,2021-05-28 09:06:00,128.892,,
2021-05-28 09:58:00,618.4916666666667,618.4916666666667,0.0,618.4916666666667,0.0,,2021-05-28 07:09:00,128.887,,
2021-05-28 09:59:00,634.985,634.985,0.0,634.985,0.0,,2021-05-28 06:17:00,128.538,,
2021-05-28 10:00:00,598.915,598.915,0.0,598.915,0.0,,2021-05-28 08:28:00,126.867,,
2021-05-28 10:01:00,596.1483333333333,596.1483333333333,0.0,596.1483333333333,0.0,,2021-05-28 06:55:00,123.983,,
2021-05-28 10:02:00,605.6866666666667,605.6866666666667,0.0,605.6866666666667,0.0,,2021-05-28 18:05:00,123.973,,
2021-05-28 10:03:00,615.5833333333333,615.5833333333333,0.0,615.5833333333333,0.0,,2021-05-28 17:10:00,121.945,,
2021-05-28 10:04:00,586.9483333333334,586.9483333333334,0.0,586.9483333333334,0.0,,2021-05-28 07:23:00,121.61,,
2021-05-28 10:05:00,613.5033333333333,613.5033333333333,0.0,613.5033333333333,0.0,,2021-05-28 08:25:00,120.585,,
2021-05-28 10:06:00,626.17,626.17,0.0,626.17,0.0,,2021-05-28 07:33:00,120.527,,
2021-05-28 10:07:00,627.0466666666666,627.0466666666666,0.0,627.0466666666666,0.0,,2021-05-28 06:26:00,119.66,,
2021-05-28 10:08:00,633.685,633.685,0.0,633.685,0.0,,2021-05-28 07:10:00,118.88,,
2021-05-28 10:09:00,641.5666666666666,641.5666666666666,0.0,641.5666666666666,0.0,,2021-05-28 18:06:00,118.712,,
2021-05-28 10:10:00,641.16,641.16,0.0,641.16,0.0,,2021-05-28 06:16:00,113.898,,
2021-05-28 10:11:00,634.9366666666666,634.9366666666666,0.0,634.9366666666666,0.0,,2021-05-28 18:07:00,112.533,,
2021-05-28 10:12:00,582.4866666666667,582.4866666666667,0.0,582.4866666666667,0.0,,2021-05-28 07:31:00,112.048,,
2021-05-28 10:13:00,601.4433333333334,601.4433333333334,0.0,601.4433333333334,0.0,,2021-05-28 08:27:00,111.542,,
2021-05-28 10:14:00,640.8583333333333,640.8583333333333,0.0,640.8583333333333,0.0,,2021-05-28 17:44:00,110.807,,
2021-05-28 10:15:00,631.64,631.64,0.0,631.64,0.0,,2021-05-28 17:11:00,110.12,,
2021-05-28 10:16:00,616.2366666666667,616.2366666666667,0.0,616.2366666666667,0.0,,2021-05-28 06:45:00,109.46,,
2021-05-28 10:17:00,633.9416666666666,633.9416666666666,0.0,633.9416666666666,0.0,,2021-05-28 06:14:00,109.22,,
2021-05-28 10:18:00,682.2466666666667,682.2466666666667,0.0,682.2466666666667,0.0,,2021-05-28 06:33:00,108.178,,
2021-05-28 10:19:00,684.9016666666666,684.9016666666666,0.0,684.9016666666666,0.0,,2021-05-28 07:05:00,105.287,,
2021-05-28 10:20:00,689.0566666666666,689.0566666666666,0.0,689.0566666666666,0.0,,2021-05-28 07:15:00,105.18,,
2021-05-28 10:21:00,702.0699999999999,702.0699999999999,0.0,702.0699999999999,0.0,,2021-05-28 06:44:00,104.545,,
2021-05-28 10:22:00,577.7566666666667,577.7566666666667,0.0,577.7566666666667,0.0,,2021-05-28 07:04:00,101.783,,
2021-05-28 10:23:00,697.4766666666667,697.4766666666667,0.0,697.4766666666667,0.0,,2021-05-28 17:12:00,101.387,,
2021-05-28 10:24:00,604.29,604.29,0.0,604.29,0.0,,2021-05-28 06:06:00,100.535,,
2021-05-28 10:25:00,588.4216666666666,588.4216666666666,0.0,588.4216666666666,0.0,,2021-05-28 17:58:00,99.5,,
2021-05-28 10:26:00,619.8983333333333,619.8983333333333,0.0,619.8983333333333,0.0,,2021-05-28 07:14:00,98.827,,
2021-05-28 10:27:00,639.5816666666667,639.5816666666667,0.0,639.5816666666667,0.0,,2021-05-28 17:13:00,98.24,,
2021-05-28 10:28:00,93.625,93.625,53.43833333333333,93.625,53.43833333333333,,2021-05-28 06:53:00,98.117,,
2021-05-28 10:29:00,682.5,682.5,0.0,682.5,0.0,,2021-05-28 17:14:00,98.052,,
2021-05-28 10:30:00,579.1266666666667,579.1266666666667,0.0,579.1266666666667,0.0,,2021-05-28 06:59:00,97.732,,
2021-05-28 10:31:00,83.94166666666666,83.94166666666666,67.17666666666666,83.94166666666666,67.17666666666666,,2021-05-28 17:57:00,97.09,,
2021-05-28 10:32:00,73.45666666666666,73.45666666666666,71.12166666666667,73.45666666666666,71.12166666666667,,2021-05-28 08:24:00,94.922,,
2021-05-28 10:33:00,85.52,85.52,68.41166666666666,85.52,68.41166666666666,,2021-05-28 17:15:00,94.883,,
2021-05-28 10:34:00,340.21666666666664,340.21666666666664,0.0,340.21666666666664,0.0,,2021-05-28 10:28:00,93.625,,
2021-05-28 10:35:00,638.685,638.685,0.0,638.685,0.0,,2021-05-28 07:00:00,93.543,,
2021-05-28 10:36:00,588.3583333333333,588.3583333333333,0.0,588.3583333333333,0.0,,2021-05-28 18:12:00,93.153,,
2021-05-28 10:37:00,655.63,655.63,0.0,655.63,0.0,,2021-05-28 08:26:00,93.12,,
2021-05-28 10:38:00,644.1966666666667,644.1966666666667,0.0,644.1966666666667,0.0,,2021-05-28 07:27:00,92.697,,
2021-05-28 10:39:00,636.1233333333333,636.1233333333333,0.0,636.1233333333333,0.0,,2021-05-28 17:43:00,92.463,,
2021-05-28 10:40:00,604.2266666666666,604.2266666666666,0.0,604.2266666666666,0.0,,2021-05-28 17:17:00,92.285,,
2021-05-28 10:41:00,635.1566666666666,635.1566666666666,0.0,635.1566666666666,0.0,,2021-05-28 17:20:00,92.083,,
2021-05-28 10:42:00,357.4383333333333,357.4383333333333,0.0,357.4383333333333,0.0,,2021-05-28 17:21:00,91.753,,
2021-05-28 10:43:00,628.6666666666666,628.6666666666666,0.0,628.6666666666666,0.0,,2021-05-28 17:19:00,91.75,,
2021-05-28 10:44:00,631.0983333333334,631.0983333333334,0.0,631.0983333333334,0.0,,2021-05-28 06:11:00,91.292,,
2021-05-28 10:45:00,621.3799999999999,621.3799999999999,0.0,621.3799999999999,0.0,,2021-05-28 17:18:00,90.875,,
2021-05-28 10:46:00,601.66,601.66,0.0,601.66,0.0,,2021-05-28 18:11:00,90.497,,
