Index,GridPowerOut,p_netzeinspeisung_12000Wh_eigenverbrauch,p_netzbezug_12000Wh_eigenverbrauch,p_netzeinspeisung_12000Wh_netzdienlich,p_netzbezug_12000Wh_netzdienlich,Leere Spalte,Liste_Einspeisungen_abfallend,Leistung_Einspeisungen_abfallend,Liste_Speicherzeitpunkte,Leistung_Speicherzeitpunkte
2021-05-23 18:17:00,62.50333333333334,62.50333333333334,0.0,62.50333333333334,0.0,,2021-05-23 22:10:00,0.0,,
2021-05-23 18:18:00,61.26666666666667,61.26666666666667,0.0,61.26666666666667,0.0,,2021-05-23 21:21:00,0.0,,
2021-05-23 18:19:00,60.24333333333333,60.24333333333333,0.0,60.24333333333333,0.0,,2021-05-23 00:00:00,0.0,,
2021-05-23 18:20:00,59.565,59.565,0.0,59.565,0.0,,2021-05-23 00:01:00,0.0,,
2021-05-23 18:21:00,56.50333333333333,56.50333333333333,0.0,56.50333333333333,0.0,,2021-05-23 01:56:00,0.0,,
2021-05-23 18:22:00,56.11833333333333,56.11833333333333,0.0,56.11833333333333,0.0,,2021-05-23 01:48:00,0.0,,
2021-05-23 18:23:00,55.99666666666666,55.99666666666666,0.0,55.99666666666666,0.0,,2021-05-23 01:49:00,0.0,,
2021-05-23 18:24:00,56.095000000000006,56.095000000000006,0.0,56.095000000000006,0.0,,2021-05-23 01:50:00,0.0,,
2021-05-23 18:25:00,55.833333333333336,55.833333333333336,0.0,55.833333333333336,0.0,,2021-05-23 01:51:00,0.0,,
2021-05-23 18:26:00,56.205,56.205,0.0,56.205,0.0,,2021-05-23 01:52:00,0.0,,
2021-05-23 18:27:00,53.92333333333333,53.92333333333333,0.0,53.92333333333333,0.0,,2021-05-23 01:53:00,0.0,,
2021-05-23 18:28:00,49.46333333333333,49.46333333333333,0.0,49.46333333333333,0.0,,2021-05-23 01:54:00,0.0,,
2021-05-23 18:29:00,48.18,48.18,0.0,48.18,0.0,,2021-05-23 01:55:00,0.0,,
2021-05-23 18:30:00,46.345,46.345,0.0,46.345,0.0,,2021-05-23 01:57:00,0.0,,
2021-05-23 18:31:00,46.18,46.18,0.0,46.18,0.0,,2021-05-23 02:07:00,0.0,,
2021-05-23 18:32:00,47.221666666666664,47.221666666666664,0.0,47.221666666666664,0.0,,2021-05-23 01:58:00,0.0,,
2021-05-23 18:33:00,46.086666666666666,46.086666666666666,0.0,46.086666666666666,0.0,,2021-05-23 01:59:00,0.0,,
2021-05-23 18:34:00,46.17166666666667,46.17166666666667,0.0,46.17166666666667,0.0,,2021-05-23 02:00:00,0.0,,
2021-05-23 18:35:00,47.17333333333333,47.17333333333333,0.0,47.17333333333333,0.0,,2021-05-23 02:01:00,0.0,,
2021-05-23 18:36:00,45.51,45.51,0.0,45.51,0.0,,2021-05-23 02:02:00,0.0,,
2021-05-23 18:37:00,44.025,44.025,0.0,44.025,0.0,,2021-05-23 02:03:00,0.0,,
2021-05-23 18:38:00,43.78666666666667,43.78666666666667,0.0,43.78666666666667,0.0,,2021-05-23 02:04:00,0.0,,
2021-05-23 18:39:00,41.983333333333334,41.983333333333334,0.0,41.983333333333334,0.0,,2021-05-23 02:05:00,0.0,,
2021-05-23 18:40:00,42.30833333333333,42.30833333333333,0.0,42.30833333333333,0.0,,2021-05-23 01:47:00,0.0,,
2021-05-23 18:41:00,37.30833333333333,37.30833333333333,0.0,37.30833333333333,0.0,,2021-05-23 01:46:00,0.0,,
2021-05-23 18:42:00,36.79333333333334,36.79333333333334,0.0,36.79333333333334,0.0,,2021-05-23 01:45:00,0.0,,
2021-05-23 18:43:00,36.596666666666664,36.596666666666664,0.0,36.596666666666664,0.0,,2021-05-23 01:44:00,0.0,,
2021-05-23 18:44:00,35.54666666666667,35.54666666666667,0.0,35.54666666666667,0.0,,2021-05-23 01:27:00,0.0,,
2021-05-23 18:45:00,32.595,32.595,0.0,32.595,0.0,,2021-05-23 01:28:00,0.0,,
2021-05-23 18:46:00,31.47833333333333,31.47833333333333,0.0,31.47833333333333,0.0,,2021-05-23 01:29:00,0.0,,
2021-05-23 18:47:00,29.425,29.425,0.0,29.425,0.0,,2021-05-23 01:30:00,0.0,,
2021-05-23 18:48:00,27.11,27.11,0.0,27.11,0.0,,2021-05-23 01:31:00,0.0,,
2021-05-23 18:49:00,25.475,25.475,0.0,25.475,0.0,,2021-05-23 01:32:00,0.0,,
2021-05-23 18:50:00,23.596666666666668,23.596666666666668,0.0,23.596666666666668,0.0,,2021-05-23 01:33:00,0.0,,
2021-05-23 18:51:00,22.39666666666667,22.39666666666667,0.0,22.39666666666667,0.0,,2021-05-23 01:34:00,0.0,,
2021-05-23 18:52:00,21.936666666666667,21.936666666666667,0.0,21.936666666666667,0.0,,2021-05-23 01:35:00,0.0,,
2021-05-23 18:53:00,16.058333333333334,16.058333333333334,8.205,16.058333333333334,8.205,,2021-05-23 01:36:00,0.0,,
2021-05-23 18:54:00,19.506666666666668,19.506666666666668,0.0,19.506666666666668,0.0,,2021-05-23 01:37:00,0.0,,
2021-05-23 18:55:00,19.11,19.11,0.0,19.11,0.0,,2021-05-23 01:38:00,0.0,,
2021-05-23 18:56:00,19.753333333333334,19.753333333333334,0.0,19.753333333333334,0.0,,2021-05-23 01:39:00,0.0,,
2021-05-23 18:57:00,20.57,20.57,0.0,20.57,0.0,,2021-05-23 01:40:00,0.0,,
2021-05-23 18:58:00,22.605,22.605,0.0,22.605,0.0,,2021-05-23 01:41:00,0.0,,
2021-05-23 18:59:00,22.126666666666665,22.126666666666665,0.0,22.126666666666665,0.0,,2021-05-23 01:42:00,0.0,,
2021-05-23 19:00:00,22.118333333333332,22.118333333333332,0.0,22.118333333333332,0.0,,2021-05-23 01:43:00,0.0,,
2021-05-23 19:01:00,21.278333333333332,21.278333333333332,0.0,21.278333333333332,0.0,,2021-05-23 02:06:00,0.0,,
2021-05-23 19:02:00,20.761666666666667,20.761666666666667,0.0,20.761666666666667,0.0,,2021-05-23 02:08:00,0.0,,
2021-05-23 19:03:00,20.67666666666667,20.67666666666667,0.0,20.67666666666667,0.0,,2021-05-23 06:17:00,0.0,,
2021-05-23 19:04:00,20.045,20.045,0.0,20.045,0.0,,2021-05-23 02:39:00,0.0,,
2021-05-23 19:05:00,18.281666666666666,18.281666666666666,0.0,18.281666666666666,0.0,,2021-05-23 02:31:00,0.0,,
2021-05-23 19:06:00,17.243333333333332,17.243333333333332,0.0,17.243333333333332,0.0,,2021-05-23 02:32:00,0.0,,
2021-05-23 19:07:00,15.863333333333333,15.863333333333333,0.0,15.863333333333333,0.0,,2021-05-23 02:33:00,0.0,,
2021-05-23 19:08:00,15.348333333333334,15.348333333333334,0.0,15.348333333333334,0.0,,2021-05-23 02:34:00,0.0,,
2021-05-23 19:09:00,15.005,15.005,0.0,15.005,0.0,,2021-05-23 02:35:00,0.0,,
2021-05-23 19:10:00,13.688333333333333,13.688333333333333,0.0,13.688333333333333,0.0,,2021-05-23 02:36:00,0.0,,
2021-05-23 19:11:00,19.80333333333333,19.80333333333333,0.0,19.80333333333333,0.0,,2021-05-23 02:37:00,0.0,,
2021-05-23 19:12:00,20.26833333333333,20.26833333333333,0.0,20.26833333333333,0.0,,2021-05-23 02:38:00,0.0,,
2021-05-23 19:13:00,20.346666666666664,20.346666666666664,0.0,20.346666666666664,0.0,,2021-05-23 02:40:00,0.0,,
2021-05-23 19:14:00,21.343333333333334,21.343333333333334,0.0,21.343333333333334,0.0,,2021-05-23 02:09:00,0.0,,
2021-05-23 19:15:00,20.765,20.765,0.0,20.765,0.0,,2021-05-23 02:41:00,0.0,,
2021-05-23 19:16:00,20.571666666666665,20.571666666666665,0.0,20.571666666666665,0.0,,2021-05-23 02:42:00,0.0,,
2021-05-23 19:17:00,20.151666666666667,20.151666666666667,0.0,20.151666666666667,0.0,,2021-05-23 02:43:00,0.0,,
2021-05-23 19:18:00,19.263333333333335,19.263333333333335,0.0,19.263333333333335,0.0,,2021-05-23 02:44:00,0.0,,
2021-05-23 19:19:00,10.05,10.05,20.153333333333332,10.05,20.153333333333332,,2021-05-23 02:45:00,0.0,,
2021-05-23 19:20:00,9.623333333333333,9.623333333333333,26.715,9.623333333333333,26.715,,2021-05-23 02:46:00,0.0,,
2021-05-23 19:21:00,9.236666666666668,0.0,9.236666666666668,0.0,9.236666666666668,,2021-05-23 02:47:00,0.0,,
2021-05-23 19:22:00,8.496666666666666,0.0,8.496666666666666,0.0,8.496666666666666,,2021-05-23 02:48:00,0.0,,
2021-05-23 19:23:00,7.385000000000001,0.0,7.385000000000002,0.0,7.385000000000002,,2021-05-23 02:30:00,0.0,,
2021-05-23 19:24:00,6.6433333333333335,0.0,6.643333333333331,0.0,6.643333333333331,,2021-05-23 02:29:00,0.0,,
2021-05-23 19:25:00,6.006666666666666,0.0,6.006666666666668,0.0,6.006666666666668,,2021-05-23 02:28:00,0.0,,
2021-05-23 19:26:00,3.7866666666666666,0.0,3.786666666666669,0.0,3.786666666666669,,2021-05-23 02:27:00,0.0,,
2021-05-23 19:27:00,4.308333333333334,0.0,4.30833333333333,0.0,4.30833333333333,,2021-05-23 02:10:00,0.0,,
2021-05-23 19:28:00,3.67,0.0,3.6700000000000017,0.0,3.6700000000000017,,2021-05-23 02:11:00,0.0,,
2021-05-23 19:29:00,3.2133333333333334,0.0,3.213333333333331,0.0,3.213333333333331,,2021-05-23 02:12:00,0.0,,
2021-05-23 19:30:00,2.253333333333333,0.0,2.2533333333333303,0.0,2.2533333333333303,,2021-05-23 02:13:00,0.0,,
2021-05-23 19:31:00,2.6783333333333332,0.0,2.6783333333333346,0.0,2.6783333333333346,,2021-05-23 02:14:00,0.0,,
2021-05-23 19:32:00,1.5966666666666667,0.0,1.596666666666664,0.0,1.596666666666664,,2021-05-23 02:15:00,0.0,,
2021-05-23 19:33:00,1.5316666666666667,0.0,1.5316666666666663,0.0,1.5316666666666663,,2021-05-23 02:16:00,0.0,,
2021-05-23 19:34:00,0.855,0.0,0.8549999999999969,0.0,0.8549999999999969,,2021-05-23 02:17:00,0.0,,
2021-05-23 19:35:00,0.32166666666666666,0.0,0.32166666666666544,0.0,0.32166666666666544,,2021-05-23 02:18:00,0.0,,
2021-05-23 19:36:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 02:19:00,0.0,,
2021-05-23 19:37:00,0.058333333333333334,0.0,0.05833333333333002,0.0,0.05833333333333002,,2021-05-23 02:20:00,0.0,,
2021-05-23 19:38:00,0.10833333333333334,0.0,0.10833333333333428,0.0,0.10833333333333428,,2021-05-23 02:21:00,0.0,,
2021-05-23 19:39:00,0.14666666666666667,0.0,0.14666666666666828,0.0,0.14666666666666828,,2021-05-23 02:22:00,0.0,,
2021-05-23 19:40:00,0.16166666666666665,0.0,0.16166666666666885,0.0,0.16166666666666885,,2021-05-23 02:23:00,0.0,,
2021-05-23 19:41:00,0.3716666666666667,0.0,0.3716666666666697,0.0,0.3716666666666697,,2021-05-23 02:24:00,0.0,,
2021-05-23 19:42:00,0.9049999999999999,0.0,0.9050000000000011,0.0,0.9050000000000011,,2021-05-23 02:25:00,0.0,,
2021-05-23 19:43:00,0.20666666666666667,0.0,0.20666666666666345,0.0,0.20666666666666345,,2021-05-23 02:26:00,0.0,,
2021-05-23 19:44:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 01:26:00,0.0,,
2021-05-23 19:45:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 01:25:00,0.0,,
2021-05-23 19:46:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 01:24:00,0.0,,
2021-05-23 19:47:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 00:31:00,0.0,,
2021-05-23 19:48:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 00:23:00,0.0,,
2021-05-23 19:49:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 00:24:00,0.0,,
2021-05-23 19:50:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 00:25:00,0.0,,
2021-05-23 19:51:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 00:26:00,0.0,,
2021-05-23 19:52:00,0.0,0.0,11.831666666666665,0.0,11.831666666666665,,2021-05-23 00:27:00,0.0,,
2021-05-23 19:53:00,0.0,0.0,9.848333333333333,0.0,9.848333333333333,,2021-05-23 00:28:00,0.0,,
2021-05-23 19:54:00,0.0,0.0,10.075000000000001,0.0,10.075000000000001,,2021-05-23 00:29:00,0.0,,
2021-05-23 19:55:00,0.0,0.0,9.675,0.0,9.675,,2021-05-23 00:30:00,0.0,,
2021-05-23 19:56:00,0.0,0.0,10.060000000000002,0.0,10.060000000000002,,2021-05-23 00:32:00,0.0,,
2021-05-23 19:57:00,0.0,0.0,7.8966666666666665,0.0,7.8966666666666665,,2021-05-23 01:23:00,0.0,,
2021-05-23 19:58:00,0.0,0.0,7.203333333333334,0.0,7.203333333333334,,2021-05-23 00:33:00,0.0,,
2021-05-23 19:59:00,0.0,0.0,7.043333333333333,0.0,7.043333333333333,,2021-05-23 00:34:00,0.0,,
2021-05-23 20:00:00,0.0,0.0,6.903333333333334,0.0,6.903333333333334,,2021-05-23 00:35:00,0.0,,
2021-05-23 20:01:00,0.0,0.0,17.706666666666667,0.0,17.706666666666667,,2021-05-23 00:36:00,0.0,,
2021-05-23 20:02:00,0.0,0.0,16.531666666666666,0.0,16.531666666666666,,2021-05-23 00:37:00,0.0,,
2021-05-23 20:03:00,0.0,0.0,15.743333333333334,0.0,15.743333333333334,,2021-05-23 00:38:00,0.0,,
2021-05-23 20:04:00,0.0,0.0,16.671666666666667,0.0,16.671666666666667,,2021-05-23 00:39:00,0.0,,
2021-05-23 20:05:00,0.0,0.0,16.209999999999997,0.0,16.209999999999997,,2021-05-23 00:40:00,0.0,,
2021-05-23 20:06:00,0.0,0.0,15.195,0.0,15.195,,2021-05-23 00:22:00,0.0,,
2021-05-23 20:07:00,0.0,0.0,16.551666666666666,0.0,16.551666666666666,,2021-05-23 00:21:00,0.0,,
2021-05-23 20:08:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 00:20:00,0.0,,
2021-05-23 20:09:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 00:19:00,0.0,,
2021-05-23 20:10:00,0.0,0.0,16.378333333333334,0.0,16.378333333333334,,2021-05-23 00:02:00,0.0,,
2021-05-23 20:11:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 00:03:00,0.0,,
2021-05-23 20:12:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 00:04:00,0.0,,
2021-05-23 20:13:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 00:05:00,0.0,,
2021-05-23 20:14:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 00:06:00,0.0,,
2021-05-23 20:15:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 00:07:00,0.0,,
2021-05-23 20:16:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 00:08:00,0.0,,
2021-05-23 20:17:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 00:09:00,0.0,,
2021-05-23 20:18:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 00:10:00,0.0,,
2021-05-23 20:19:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 00:11:00,0.0,,
2021-05-23 20:20:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 00:12:00,0.0,,
2021-05-23 20:21:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 00:13:00,0.0,,
2021-05-23 20:22:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 00:14:00,0.0,,
2021-05-23 20:23:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 00:15:00,0.0,,
2021-05-23 20:24:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 00:16:00,0.0,,
2021-05-23 20:25:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 00:17:00,0.0,,
2021-05-23 20:26:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 00:18:00,0.0,,
2021-05-23 20:27:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 00:41:00,0.0,,
2021-05-23 20:28:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 00:42:00,0.0,,
2021-05-23 20:29:00,0.0,0.0,15.915,0.0,15.915,,2021-05-23 00:43:00,0.0,,
2021-05-23 20:30:00,0.0,0.0,15.268333333333334,0.0,15.268333333333334,,2021-05-23 01:04:00,0.0,,
2021-05-23 20:31:00,0.0,0.0,16.97,0.0,16.97,,2021-05-23 01:06:00,0.0,,
2021-05-23 20:32:00,0.0,0.0,16.803333333333335,0.0,16.803333333333335,,2021-05-23 01:07:00,0.0,,
2021-05-23 20:33:00,0.0,0.0,11.315,0.0,11.315,,2021-05-23 01:08:00,0.0,,
2021-05-23 20:34:00,0.0,0.0,11.218333333333334,0.0,11.218333333333334,,2021-05-23 01:09:00,0.0,,
2021-05-23 20:35:00,0.0,0.0,11.726666666666667,0.0,11.726666666666667,,2021-05-23 01:10:00,0.0,,
2021-05-23 20:36:00,0.0,0.0,11.745,0.0,11.745,,2021-05-23 01:11:00,0.0,,
2021-05-23 20:37:00,0.0,0.0,11.551666666666666,0.0,11.551666666666666,,2021-05-23 01:12:00,0.0,,
2021-05-23 20:38:00,0.0,0.0,11.331666666666667,0.0,11.331666666666667,,2021-05-23 01:13:00,0.0,,
2021-05-23 20:39:00,0.0,0.0,12.315,0.0,12.315,,2021-05-23 01:14:00,0.0,,
2021-05-23 20:40:00,0.0,0.0,12.388333333333334,0.0,12.388333333333334,,2021-05-23 01:15:00,0.0,,
2021-05-23 20:41:00,0.0,0.0,12.361666666666666,0.0,12.361666666666666,,2021-05-23 01:16:00,0.0,,
2021-05-23 20:42:00,0.0,0.0,11.948333333333334,0.0,11.948333333333334,,2021-05-23 01:17:00,0.0,,
2021-05-23 20:43:00,0.0,0.0,11.543333333333333,0.0,11.543333333333333,,2021-05-23 01:18:00,0.0,,
2021-05-23 20:44:00,0.0,0.0,11.656666666666666,0.0,11.656666666666666,,2021-05-23 01:19:00,0.0,,
2021-05-23 20:45:00,0.0,0.0,11.325,0.0,11.325,,2021-05-23 01:20:00,0.0,,
2021-05-23 20:46:00,0.0,0.0,11.576666666666666,0.0,11.576666666666666,,2021-05-23 01:21:00,0.0,,
2021-05-23 20:47:00,0.0,0.0,11.68,0.0,11.68,,2021-05-23 01:22:00,0.0,,
2021-05-23 20:48:00,0.0,0.0,13.603333333333332,0.0,13.603333333333332,,2021-05-23 01:05:00,0.0,,
2021-05-23 20:49:00,0.0,0.0,11.393333333333334,0.0,11.393333333333334,,2021-05-23 01:03:00,0.0,,
2021-05-23 20:50:00,0.0,0.0,14.379999999999999,0.0,14.379999999999999,,2021-05-23 00:44:00,0.0,,
2021-05-23 20:51:00,0.0,0.0,14.413333333333334,0.0,14.413333333333334,,2021-05-23 01:02:00,0.0,,
2021-05-23 20:52:00,0.0,0.0,15.335,0.0,15.335,,2021-05-23 00:45:00,0.0,,
2021-05-23 20:53:00,0.0,0.0,15.133333333333333,0.0,15.133333333333333,,2021-05-23 00:46:00,0.0,,
2021-05-23 20:54:00,0.0,0.0,14.456666666666667,0.0,14.456666666666667,,2021-05-23 00:47:00,0.0,,
2021-05-23 20:55:00,0.0,0.0,14.965,0.0,14.965,,2021-05-23 00:48:00,0.0,,
2021-05-23 20:56:00,0.0,0.0,15.793333333333333,0.0,15.793333333333333,,2021-05-23 00:49:00,0.0,,
2021-05-23 20:57:00,0.0,0.0,15.623333333333335,0.0,15.623333333333335,,2021-05-23 00:50:00,0.0,,
2021-05-23 20:58:00,0.0,0.0,16.46666666666667,0.0,16.46666666666667,,2021-05-23 00:51:00,0.0,,
2021-05-23 20:59:00,0.0,0.0,14.959999999999999,0.0,14.959999999999999,,2021-05-23 00:52:00,0.0,,
2021-05-23 21:00:00,0.0,0.0,14.923333333333334,0.0,14.923333333333334,,2021-05-23 00:53:00,0.0,,
2021-05-23 21:01:00,0.0,0.0,17.198333333333334,0.0,17.198333333333334,,2021-05-23 00:54:00,0.0,,
2021-05-23 21:02:00,0.0,0.0,14.796666666666667,0.0,14.796666666666667,,2021-05-23 00:55:00,0.0,,
2021-05-23 21:03:00,0.0,0.0,17.513333333333335,0.0,17.513333333333335,,2021-05-23 00:56:00,0.0,,
2021-05-23 21:04:00,0.0,0.0,16.865000000000002,0.0,16.865000000000002,,2021-05-23 00:57:00,0.0,,
2021-05-23 21:05:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 00:58:00,0.0,,
2021-05-23 21:06:00,0.0,0.0,15.441666666666666,0.0,15.441666666666666,,2021-05-23 00:59:00,0.0,,
2021-05-23 21:07:00,0.0,0.0,17.665,0.0,17.665,,2021-05-23 01:00:00,0.0,,
2021-05-23 21:08:00,0.0,0.0,15.301666666666668,0.0,15.301666666666668,,2021-05-23 01:01:00,0.0,,
2021-05-23 21:09:00,0.0,0.0,17.191666666666666,0.0,17.191666666666666,,2021-05-23 02:49:00,0.0,,
2021-05-23 21:10:00,0.0,0.0,17.795,0.0,17.795,,2021-05-23 02:50:00,0.0,,
2021-05-23 21:11:00,0.0,0.0,16.544999999999998,0.0,16.544999999999998,,2021-05-23 02:51:00,0.0,,
2021-05-23 21:12:00,0.0,0.0,16.303333333333335,0.0,16.303333333333335,,2021-05-23 04:47:00,0.0,,
2021-05-23 21:13:00,0.0,0.0,15.083333333333332,0.0,15.083333333333332,,2021-05-23 04:39:00,0.0,,
2021-05-23 21:14:00,0.0,0.0,16.78666666666667,0.0,16.78666666666667,,2021-05-23 04:40:00,0.0,,
2021-05-23 21:15:00,0.0,0.0,15.560000000000002,0.0,15.560000000000002,,2021-05-23 04:41:00,0.0,,
2021-05-23 21:16:00,0.0,0.0,16.259999999999998,0.0,16.259999999999998,,2021-05-23 04:42:00,0.0,,
2021-05-23 21:17:00,0.0,0.0,15.001666666666665,0.0,15.001666666666665,,2021-05-23 04:43:00,0.0,,
2021-05-23 21:18:00,0.0,0.0,16.275,0.0,16.275,,2021-05-23 04:44:00,0.0,,
2021-05-23 21:19:00,0.0,0.0,15.693333333333332,0.0,15.693333333333332,,2021-05-23 04:45:00,0.0,,
2021-05-23 21:20:00,0.0,0.0,15.838333333333333,0.0,15.838333333333333,,2021-05-23 04:46:00,0.0,,
2021-05-23 21:21:00,0.0,0.0,16.915,0.0,16.915,,2021-05-23 04:48:00,0.0,,
2021-05-23 21:22:00,0.0,0.0,16.916666666666664,0.0,16.916666666666664,,2021-05-23 04:16:00,0.0,,
2021-05-23 21:23:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 04:49:00,0.0,,
2021-05-23 21:24:00,0.0,0.0,16.625,0.0,16.625,,2021-05-23 04:50:00,0.0,,
2021-05-23 21:25:00,0.0,0.0,17.5,0.0,17.5,,2021-05-23 04:51:00,0.0,,
2021-05-23 21:26:00,0.0,0.0,16.641666666666666,0.0,16.641666666666666,,2021-05-23 04:52:00,0.0,,
2021-05-23 21:27:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 04:53:00,0.0,,
2021-05-23 21:28:00,0.0,0.0,16.376666666666665,0.0,16.376666666666665,,2021-05-23 04:54:00,0.0,,
2021-05-23 21:29:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 04:55:00,0.0,,
2021-05-23 21:30:00,0.0,0.0,15.828333333333333,0.0,15.828333333333333,,2021-05-23 04:56:00,0.0,,
2021-05-23 21:31:00,0.0,0.0,17.22,0.0,17.22,,2021-05-23 04:38:00,0.0,,
2021-05-23 21:32:00,0.0,0.0,14.691666666666666,0.0,14.691666666666666,,2021-05-23 04:37:00,0.0,,
2021-05-23 21:33:00,0.0,0.0,16.428333333333335,0.0,16.428333333333335,,2021-05-23 04:36:00,0.0,,
2021-05-23 21:34:00,0.0,0.0,15.268333333333334,0.0,15.268333333333334,,2021-05-23 04:35:00,0.0,,
2021-05-23 21:35:00,0.0,0.0,14.831666666666667,0.0,14.831666666666667,,2021-05-23 04:18:00,0.0,,
2021-05-23 21:36:00,0.0,0.0,13.98,0.0,13.98,,2021-05-23 04:19:00,0.0,,
2021-05-23 21:37:00,0.0,0.0,14.661666666666665,0.0,14.661666666666665,,2021-05-23 04:20:00,0.0,,
2021-05-23 21:38:00,0.0,0.0,14.451666666666666,0.0,14.451666666666666,,2021-05-23 04:21:00,0.0,,
2021-05-23 21:39:00,0.0,0.0,14.49,0.0,14.49,,2021-05-23 04:22:00,0.0,,
2021-05-23 21:40:00,0.0,0.0,15.014999999999999,0.0,15.014999999999999,,2021-05-23 04:23:00,0.0,,
2021-05-23 21:41:00,0.0,0.0,14.856666666666667,0.0,14.856666666666667,,2021-05-23 04:24:00,0.0,,
2021-05-23 21:42:00,0.0,0.0,15.28,0.0,15.28,,2021-05-23 04:25:00,0.0,,
2021-05-23 21:43:00,0.0,0.0,15.306666666666667,0.0,15.306666666666667,,2021-05-23 04:26:00,0.0,,
2021-05-23 21:44:00,0.0,0.0,15.383333333333333,0.0,15.383333333333333,,2021-05-23 04:27:00,0.0,,
2021-05-23 21:45:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 04:28:00,0.0,,
2021-05-23 21:46:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 04:29:00,0.0,,
2021-05-23 21:47:00,0.0,0.0,17.96,0.0,17.96,,2021-05-23 04:30:00,0.0,,
2021-05-23 21:48:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 04:31:00,0.0,,
2021-05-23 21:49:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 04:32:00,0.0,,
2021-05-23 21:50:00,0.0,0.0,17.83,0.0,17.83,,2021-05-23 04:33:00,0.0,,
2021-05-23 21:51:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 04:34:00,0.0,,
2021-05-23 21:52:00,0.0,0.0,17.86,0.0,17.86,,2021-05-23 04:57:00,0.0,,
2021-05-23 21:53:00,0.0,0.0,17.791666666666664,0.0,17.791666666666664,,2021-05-23 04:58:00,0.0,,
2021-05-23 21:54:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 04:59:00,0.0,,
2021-05-23 21:55:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 05:34:00,0.0,,
2021-05-23 21:56:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 05:36:00,0.0,,
2021-05-23 21:57:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 05:37:00,0.0,,
2021-05-23 21:58:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 05:38:00,0.0,,
2021-05-23 21:59:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 05:39:00,0.0,,
2021-05-23 22:00:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 05:40:00,0.0,,
2021-05-23 22:01:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 05:41:00,0.0,,
2021-05-23 22:02:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 05:42:00,0.0,,
2021-05-23 22:03:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 05:43:00,0.0,,
2021-05-23 22:04:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 05:44:00,0.0,,
2021-05-23 22:05:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 05:45:00,0.0,,
2021-05-23 22:06:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 06:08:00,0.0,,
2021-05-23 22:07:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 06:09:00,0.0,,
2021-05-23 22:08:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 06:10:00,0.0,,
2021-05-23 22:09:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 06:11:00,0.0,,
2021-05-23 22:10:00,0.0,0.0,0.0,0.0,0.0,,2021-05-23 06:12:00,0.0,,
